$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
9445.86673461,4.98511970765,1.00000080842,1.69330275468,0.924800801313,4.928398496,0.982663525412,3.46079686196,1.13842728129,0.940138582652,1.39414541381,4.77422302422,1.17291374138,1.91415350154,1.07330702904,1.09000095385,1.07578333805,1.03427419806,1.12746046145,8.56690250819,0.963300730233,0.87831971258,756.622841463,0.932797278197,3.3848396895,1.04019941528,5.24625938839,1.01878038947
1703.42203444,4.21890911166,1.00000008448,1.27568914156,1.17074855484,5.50039374892,0.830579147515,2.32249679897,1.10283774949,0.926238677166,5.03033104266,5.01237777023,1.0627699759,4.36566340082,1.10844407236,1.09000062129,1.04120392713,1.015674504,0.995856821138,4.82349697003,0.931334489019,0.904598799077,651.126397461,1.1159515826,4.86500225085,1.05562823382,5.0870457039,1.03663729929
6371.21024015,2.96961998098,1.00000011515,1.19726288407,0.950341870167,2.26153254266,0.813860377417,5.13966150127,1.08108429986,0.935068700621,4.24636472114,6.01959629761,0.984460500664,3.45395122277,1.28810473142,1.09000041811,1.01784033507,1.03519725463,1.2071625584,4.60527266833,0.928599248426,0.960270269173,527.149295166,1.15993515292,4.15583038297,1.19918256461,2.07262306855,1.00503234614
7204.15110783,5.93814631175,1.00000079742,1.04344295256,0.837839552385,2.86591667355,0.764272838531,5.14446220935,1.23843010477,0.970494304526,2.85348603995,5.57718884066,0.839798614127,4.71605240442,0.901719768853,1.09000037891,1.08251456571,1.00947663338,0.861873550664,4.90590627929,1.00627006919,0.997044854392,293.902090856,1.13180001494,5.46052913753,1.17189863003,4.51626335564,1.2576498731
3402.84659677,1.02817887344,1.00000011509,1.04237880746,1.17209881813,2.03263916988,0.810126579808,3.09244531982,1.13296930415,0.979025171971,4.83894827389,5.65454919612,1.00038272606,1.13074433074,1.20402911082,1.09000041977,1.06456634885,1.04758003555,0.943675342686,3.06662377874,1.11291238669,0.874041983659,674.095333824,1.10086729076,5.74166684944,1.12749582333,2.99263254402,1.22035818592
2305.61704855,2.06992408841,1.00000062261,1.18713315359,1.09372383257,2.73660261787,0.987888790978,1.66109456391,1.16525494187,0.941142479093,5.31186537971,6.2254719769,1.093994308,2.08991308016,1.20886341223,1.09000021106,1.10122541032,1.01604945797,0.818319181691,5.5321452599,0.91027678903,0.800134096504,172.011756522,0.938341742584,4.88349007525,1.0010440908,5.15528345112,1.00244027998
154.102080776,4.48722846688,1.00000096081,1.21032109539,1.18498934419,4.26588192021,0.898129713924,4.92033500556,1.11121432736,0.901822513578,4.32309570214,5.34092892479,0.819233811434,4.2966128588,1.23025075142,1.0900004765,1.02865671003,1.03065174289,1.19669074719,6.94243463592,1.07005870316,0.92210270873,66.2994936411,1.15078696014,1.99015719798,1.10485608811,3.1689625892,1.21149784481
5052.0247139,4.16919884219,1.00000008724,1.70847696245,1.16872559697,7.02611965057,0.711244862898,5.8613380474,1.04259607536,0.912376602738,2.45044619878,4.98857316202,1.15564909405,3.23494415064,1.27074899216,1.09000051317,1.0349389552,1.00411839495,1.11775645794,8.40235592362,1.04222705629,0.871697531405,777.897743674,1.17502918293,1.36495756659,1.07504065206,1.32860345875,0.992635230973
45.3453498939,1.62324110578,1.00000005509,1.09302537445,0.812844606597,4.55284250176,0.967620543158,4.91041221198,1.04445163775,0.932226493304,3.31480206312,5.06234456431,0.830335746672,2.774323013,0.970760473385,1.09000086263,1.04008435996,1.01925087978,1.01132575232,7.61478369091,0.98481305252,0.809752219995,23.5992216027,1.00182327485,5.74959648618,1.22283608929,1.48349027626,0.981479246135
4685.04192969,1.74916002778,1.00000088087,1.21588765798,0.891648156673,2.57650064498,0.842834446692,1.05742241372,1.12406513064,0.960204385025,5.72350836656,5.67131690028,1.18452127228,3.13780721246,0.901882315858,1.09000067504,1.07621265114,1.03120202026,1.08029607344,6.00042543893,1.02481648595,0.835921902058,314.293074192,1.03614065092,4.82963734042,1.0688785667,1.26654957277,1.28082883457
3390.46698187,4.58922433483,1.0000001906,1.70672771933,0.962149520625,3.72936986762,0.920483394201,3.81969090053,1.10399312327,0.914970437133,5.68844760491,5.2660261325,0.967296629051,2.54868632506,1.1937881265,1.0900005737,1.00278807714,1.02919194147,0.927595944835,5.98749455614,1.18787959898,0.793389552745,919.948053561,0.972750798309,3.13705184174,1.09457044032,1.54505932934,1.13208426471
8087.98147757,3.64226275934,1.00000018959,1.08685779333,0.973441003204,3.78502058188,0.912335109988,1.24746911261,1.13997557427,0.951477422649,4.09273729712,6.19286630369,1.14050893975,3.57794711517,1.27074704827,1.0900009597,1.07798021574,1.02085167434,0.838232368148,7.80688933634,0.953481533353,0.924176087807,672.567236489,1.09840131495,3.26594190335,1.14754552354,1.58812648344,0.971733224266
4678.03936237,4.71993292711,1.00000090968,1.00393920232,0.99045689494,6.56678599128,0.780928171787,5.59911679488,1.09803111844,0.967439281827,3.90976122563,5.71723464296,0.928335769258,2.73076037754,0.887042943814,1.09000030519,1.05667238071,1.03583733428,1.18344984207,7.86867704198,0.999621980005,0.928812287667,430.40742478,0.943943665618,5.39369100379,1.04157657664,1.9819208363,0.987057383601
2678.11200179,3.07554625876,1.00000044311,1.53108434571,0.851332282407,1.69700832272,0.873991897092,1.26503467916,1.02445036057,0.945727913791,6.00364615553,5.66952870508,0.837586545802,2.64208548106,1.28069708409,1.09000027749,1.10100814182,1.03093904981,1.10194912008,3.72160215634,1.13408816185,0.763553890893,919.031104564,0.930669705809,3.88403119297,1.04315378096,3.63085367029,1.05481456
6021.72885808,3.9613859854,1.00000009897,1.32615400334,0.9925184047,3.29885708588,0.719479955024,5.65621993168,1.01470416981,0.903472600973,2.03806024266,6.15733536188,0.955654408153,4.37408754356,1.10196336992,1.09000054499,1.1040287071,1.01331149699,1.16010694873,3.34309854334,0.939660398553,0.822126036252,748.7255565,1.00285089872,2.77517742607,1.23575445156,3.87700942546,0.928006533611
9153.70123755,3.68900958347,1.00000090975,1.72046117672,0.937009000506,5.73698757647,0.869786789427,1.39599339376,1.00965232312,0.931948003912,5.68805225431,5.26695170405,0.994986002874,1.9946560676,1.28512802583,1.09000070248,1.08485646257,1.04247886218,1.03686912211,3.5746777594,1.16819204764,0.902592959202,577.248322749,0.939671448901,2.09857242028,0.981410149381,3.25486067224,1.25565071799
6671.18899051,1.49008033618,1.00000067079,1.55725970831,1.03281433476,1.58496573637,0.959625700724,4.19514579865,1.20028493475,0.932377974585,5.35526834924,5.09214635634,1.00367039738,1.09235109404,1.23301587488,1.09000092512,1.03710636362,1.00026256166,1.03036382418,5.18272819893,1.02371510753,0.957477061839,646.612299955,1.13499944584,5.78486466437,1.23632513778,5.03064328462,1.01124661702
4388.95480995,4.53228173183,1.00000086533,1.42291703709,0.82625367792,2.69420449573,0.752917608282,4.86194558197,1.19606810804,0.93907339973,4.63792607815,5.21381703948,1.01945237478,2.40134996943,0.824971470474,1.0900008097,1.09486199926,1.04308959182,1.14611371258,6.8359258254,1.10497578403,0.931150608046,411.553892244,1.09322613288,5.32669983951,0.986957879305,3.0145242506,1.27965894069
2254.33902854,2.76145885819,1.00000040517,1.01236491298,1.07043990308,2.58909647939,0.780800354575,4.13936088308,1.09324123783,0.94553215224,3.67843054918,5.55324281967,0.987910073357,1.66182802594,0.83937147105,1.09000081567,1.00293365165,1.00740427119,1.20855627821,9.08031296962,1.02768086718,0.908374889134,759.522646745,0.949590696852,1.27190260737,1.23413660562,4.89463636819,1.1011391812
11024.6878362,5.94951900595,1.00000099471,1.13406686656,0.989923410586,2.19922672995,0.981506088294,5.23396379807,1.18597231143,0.94232737576,1.59607587381,4.89635651221,1.08795168897,3.63704765944,0.910924831151,1.0900008154,1.07225351496,1.01097155753,0.917307539483,6.63104648534,0.961898022644,0.995939233615,950.740499759,1.10714084034,4.53420222717,1.09659372582,3.41285848656,1.29993732753
11676.806115,3.83330693602,1.00000066775,1.33036901554,0.871105609133,3.4553814687,0.72466097973,2.36484692668,1.12295439298,0.91967691549,4.04590918956,6.13143660576,1.08627006464,2.01330885399,0.822880811589,1.09000008565,1.04903307924,1.02360525649,1.13998769141,7.70627048333,0.926303414048,0.933844775851,75.205508204,0.98478197399,2.1146884449,0.992376474598,1.34837860679,1.1617323068
5413.43165088,1.03823622072,1.00000099598,1.02813723322,0.93787676098,5.10757255113,0.899400934267,4.6297470961,1.10457090238,0.959586096095,3.34334449738,4.92867332258,1.10767571478,3.03882460602,0.939417451702,1.09000091003,1.0495965626,1.02770894089,0.990631227519,4.27681971726,1.12868782002,0.78244432905,366.359609995,0.952346106125,1.01743668864,1.13712337951,1.2583275165,0.981941143117
4594.06664869,3.25985421548,1.00000056783,1.09994717139,1.1219016801,3.46048752082,0.97374198468,1.74826014645,1.05266301622,0.968265444836,2.30802987523,4.85250988229,1.03277763262,3.77425315746,1.14920818125,1.09000058603,1.05700520906,1.02318812514,1.19757698484,9.7948007848,0.954938369987,0.8662799805,699.941578906,1.14563332842,2.44793591384,1.18551523862,4.42662966949,0.966167948245
3830.51117171,4.46275622895,1.00000039623,1.5313413586,1.11081061925,7.05429957064,0.844479030438,3.44699359684,1.21140526309,0.942281929966,5.20766498005,5.14773411753,1.03784920101,4.87483165005,1.02088444212,1.09000049812,1.10812983444,1.0110761931,1.20533894003,8.12198078253,0.96565141261,0.980798060342,305.025574005,0.95328461922,4.78984785644,1.01230284057,3.39478006974,1.02789851557
2522.80984779,3.18050848019,1.00000022288,1.52637050021,0.905386506232,6.57776751922,0.956559194524,3.40579510747,1.18453871603,0.915597221425,4.80084276533,6.10595253907,0.951454273514,3.21848109229,1.07505372236,1.09000095099,1.00365115518,1.04007824615,1.19826756195,8.22087587959,1.11951805544,0.786806092849,941.198165906,1.16699337543,5.99726766382,1.08786306957,5.07140892159,1.25056302507
13110.998698,5.23043934769,1.00000085633,1.09454104895,1.01342050099,1.52089757489,0.816678023085,4.05871269023,1.11435644599,0.941507617357,3.29503046614,4.79403533098,0.893653613865,4.07458901055,0.992756114311,1.09000075457,1.05496014959,1.01097360508,0.87930889651,3.65678251367,0.988745695301,0.840547268501,904.83026756,1.02174141687,2.16456627163,1.13942336257,3.95837354988,1.24313159777
4692.59502646,2.05185277366,1.00000030206,1.24116025153,0.948792148704,5.61586135526,0.91860654877,2.99173102095,1.13437208415,0.95003829174,5.84758801718,5.05580100103,0.96788189806,1.81451532388,0.926865883132,1.09000015142,1.0626433445,1.02154490514,1.11440703421,4.15114385339,1.0428851661,0.997974480653,249.165260143,1.08998510412,4.9015209759,1.09348918329,5.115838709,1.19229274393
60517.6635029,2.80400821159,1.00000031766,1.38055996567,1.21217194308,1.46413118235,0.983155194916,1.79953712037,1.08321940482,0.990572722153,2.51961976649,5.79978562652,1.06813248509,1.4507419484,1.07575078311,1.09000088938,1.03016879706,1.009794933,1.13289854746,3.80261361819,1.14475791827,0.973454688985,868.470496388,1.11883216764,4.71200983749,1.01107245104,4.71263615319,1.18902527744
18959.5304846,1.85833171587,1.000000227,1.6342699471,1.14439004764,5.68805982249,0.954912395692,4.19864685195,1.25641212526,0.946976116621,4.45557216654,5.28758994394,0.991280760154,3.37683473428,1.17812918883,1.09000060931,1.04401716073,1.00350756989,1.12338277205,4.61667427285,1.05694828146,0.8775838116,727.205001846,0.98905972835,2.03271971788,1.19366155025,1.16886345894,1.29785106967
8779.53076142,4.00650046817,1.00000046775,1.47116470016,0.859162495111,6.12345393296,0.892482587381,3.13369844923,1.20080409107,0.999352533301,2.28586542315,6.02176559054,1.01388523062,4.56086347784,1.03407558349,1.09000054877,1.05538634243,1.04057543129,1.00277906897,5.81156153211,0.957546936244,0.782748246148,765.4049743,0.955275533979,2.59657128372,1.09287373353,1.58952809455,0.884200017638
5191.80395202,2.16045472147,1.00000066943,1.23518669054,0.877749278827,3.48736176827,0.850915693082,1.07734468712,1.02876103893,0.995891019944,4.99786983739,5.02189454992,1.0150722948,4.69877413232,1.17880576571,1.09000063275,1.02801914538,1.02930612798,1.18862734116,4.72314806832,1.11874617748,0.941368568718,696.571997578,1.14598381707,4.4827331282,1.07278136543,2.59647828411,1.12082275127
5409.7152789,5.46465198272,1.00000007097,1.14395111662,0.868667084256,6.2983378021,0.929122447783,4.75607952895,1.12758495902,0.904316644943,4.69021252265,6.04846660799,0.979003636071,2.82107338325,1.22227862641,1.09000012272,1.06213915509,1.03583362276,0.971154701211,4.20333515061,0.984468746117,0.989924376551,178.084762489,0.946598747943,4.88140608986,1.10050051988,1.26249279531,0.963937624934
1098.06171261,1.85634130844,1.00000034158,1.45207938957,0.872478313713,5.76000739752,0.776448064187,1.49482636059,1.12506398693,0.980045341448,4.86071511633,5.87818157637,0.817226147483,2.33106072737,0.972512063207,1.09000026784,1.03537714577,1.01663473201,1.03734837855,3.75661415608,1.07698442036,0.803711957614,272.134133098,1.0498923008,2.83411847984,1.0595490937,5.0727883047,1.1199736868
3700.88726908,1.4992781823,1.00000060883,1.28596580665,0.800248313237,2.06266324204,0.996077373682,5.70234582635,1.12004520326,0.963251290081,1.31197662818,4.94494464428,1.08676869756,1.03945925415,1.15779459902,1.09000093502,1.07432808477,1.01942970028,1.09485304908,7.65683723197,0.923416083297,0.902324903601,373.70088768,1.1995444048,5.274501573,1.19801557095,3.64414279885,1.26903621529
618.143026516,2.96682983429,1.00000051378,1.03124454787,1.08880017877,1.87274741436,0.855032031257,2.77834599545,1.09212748244,0.923928245208,3.20917539848,5.75829400662,0.864029204342,2.57118833223,1.2510001433,1.09000014447,1.04640833934,1.02350325374,0.938576191487,4.99677407685,1.18092333605,0.775049370608,964.652370101,1.04466919258,5.4044718809,0.969759114495,2.11689083132,1.13043326177
21567.8727042,4.05631085304,1.00000039952,1.0963437932,1.00057763981,5.12638612315,0.754191859715,1.90309273467,1.14464486081,0.91126010358,2.13366681075,5.54281203747,1.06477390978,1.26174021329,0.827534880128,1.09000093837,1.05554351175,1.0221278742,0.911995909681,9.32114638067,0.961774774092,0.801484794958,658.255315613,1.12077260777,1.30939036392,1.01552424016,1.51723460857,1.14461712428
6305.25453628,4.96983673855,1.00000098604,1.05911074213,0.809607082589,4.01530560694,0.831836057032,1.19905324544,1.10640305026,0.958841101632,4.50887212973,5.25887076329,0.931794673258,4.03335068482,1.18047696509,1.09000036093,1.02820373058,1.01242202752,0.908737882539,8.53302310674,1.1839369261,0.92827439575,929.442950662,1.14139325549,5.36006887913,1.0844521963,3.14619670558,1.09710520529
247.702646049,5.75026025037,1.00000090996,1.24761467299,0.881989268866,5.55137804545,0.835674423483,4.687889006,1.01732449532,0.960741360878,4.80048118935,6.11855475163,0.998617424738,3.94178305492,1.20673737562,1.09000006697,1.09221167574,1.04118632831,1.1660501452,5.62830847148,1.18570283743,0.803720079652,290.648837254,1.14210839897,1.48753055742,1.02874084645,1.86190160512,0.980212339955
1282.83046758,3.84840507748,1.00000054657,1.20441512255,1.10081759249,4.24127604973,0.996213932148,5.45217153177,1.08921980979,0.992372531954,2.08599299683,6.22551115309,0.905440885567,4.37375587393,1.27983028263,1.09000006454,1.00619509967,1.03154722343,0.919857431394,6.713176557,0.968059539856,0.980675172127,76.4835187163,0.915858695945,5.78869798132,0.980887713097,4.29458616209,1.11960363165
10365.4611423,1.88781165451,1.00000032984,1.16454160099,0.959940222465,5.32283082482,0.759114375994,2.5171266801,1.25536130387,0.960787698774,3.3899283575,4.85313736055,0.864972710131,2.40953545561,0.851854709,1.0900004158,1.09336134731,1.04231262512,0.863199132161,6.39319070907,1.09663098707,0.921389328711,271.692089952,1.00543590997,4.80718778331,1.05738403365,3.61494080403,1.1771828604
3550.31775155,3.5759839564,1.00000025172,1.48310220439,1.13335063136,2.45915943456,0.80216448515,3.03634193465,1.14703128183,0.988657893326,5.74835126158,5.79561468405,1.0970644923,1.55516431993,0.825314907402,1.09000047614,1.10259928916,1.04409096496,0.912912921792,4.41114962102,0.968479499858,0.772445097624,585.405648375,1.16723611963,3.9612405162,1.03050568027,3.32254440542,1.00183399016
1770.16298814,2.82001313902,1.00000002424,1.00102792663,0.981406112249,6.05836624834,0.810890088265,4.39463937479,1.22867689732,0.979190038813,1.92468664752,5.47025266367,1.08109723299,1.25378744821,0.923746322952,1.09000032796,1.1088866205,1.0460010226,1.09605149888,4.12650283801,1.11142375905,0.818134018914,59.5768159477,1.10130525599,5.81343825815,1.14447405499,3.09262503283,1.22142797247
8412.92650563,2.11439535995,1.00000027255,1.42066151423,0.91954651982,5.94500528852,0.878927071776,1.1621429932,1.03282725452,0.999358479195,3.65587868219,6.16148213544,1.04516680546,5.0251560314,0.895200347303,1.09000099721,1.0759251067,1.0473485634,1.06913258037,4.55338350879,1.01434965654,0.889113500652,716.61901825,1.02089460779,5.09230768459,1.17027635402,1.85318901924,0.93784661163
3908.54970938,1.19927452436,1.00000089578,1.55103520799,1.15078606245,4.48611847908,0.733910451425,3.81506472897,1.11901160052,0.945103540509,5.99948116473,5.30490968871,0.937073183034,2.36556816079,1.03408203789,1.0900008567,1.00813651456,1.04709617505,1.02338849652,3.81942559664,0.935216316618,0.790793480283,751.544194996,1.03080000269,2.99541894861,1.23259836084,1.5401866245,1.26858020661
6623.52589267,3.86388414673,1.00000027749,1.20909906668,1.14023904125,4.22995180855,0.818447538951,5.98705902302,1.24483474637,0.973938442452,4.17817020042,5.00348782638,0.83137140536,2.5225434444,1.21314142016,1.09000021597,1.01696170894,1.00989485874,1.04382007005,6.87024873664,1.10927720397,0.977639712192,34.1447892282,1.05511596438,2.81221027141,1.15164211156,5.14488251826,1.23708016469
7153.8479793,5.67424671741,1.00000029111,1.03685574006,1.14000804666,3.80517116017,0.974147968681,5.17670432788,1.20467060121,0.91209208369,4.96965507977,5.83594853846,0.826524624776,1.05775458955,1.00365173009,1.09000056355,1.10276395491,1.0143958665,0.959248483572,3.74218038554,1.02329161259,0.868948960722,461.03931135,0.977990789666,3.47569944569,1.15431604651,2.73038997273,1.07665027578
6231.02241781,5.77200539835,1.00000057042,1.39104875191,1.14490559833,1.44932361542,0.927847250361,4.3174981772,1.21351381401,0.998946630881,2.04588943396,5.9166849724,1.19995930092,1.7963707262,1.149822221,1.09000002199,1.03327028163,1.03245818419,0.844495428483,5.68679361866,1.10064640756,0.831191661298,829.900071879,0.991265402646,5.76310043198,1.16386926166,1.46160214894,1.02218603323
1883.45653588,2.83970106024,1.0000001667,1.42945567326,1.12041194085,6.05968105118,0.765012891863,1.76557786609,1.19883666879,0.962250276971,1.84548493813,5.00163443973,0.867760773857,3.80559071197,0.960630141603,1.09000093375,1.08649185286,1.0387846287,0.930230914059,3.08522450011,1.12894615552,0.918327609415,327.184929887,1.06653961205,1.31724289065,1.12302869391,1.84927850201,1.23573002782
5333.28843561,5.98252193509,1.00000027772,1.41115701408,0.855335004791,5.58193062241,0.848584225311,5.87599219956,1.2415468797,0.982564492047,3.24673226173,5.27150934159,0.832097470436,1.61062133475,1.23718297689,1.09000036587,1.00582615286,1.01196545886,0.929752340981,6.13989504523,0.993367963051,0.885165444891,695.878329794,0.952468387486,1.59302636496,1.16744073736,2.47089557998,1.25987528541
8496.90813819,5.65801478059,1.00000072339,1.00325711867,0.858443723816,5.84330340238,0.738820769636,4.81207608305,1.22668302319,0.931254093731,2.79393623571,6.16017020639,1.19370934811,2.07926940177,1.07427053708,1.09000090268,1.10735541799,1.0257188769,1.16854395817,4.57982775278,0.932932465268,0.825898377818,906.50022808,1.10908676987,5.14700996437,1.21426423992,3.13832478797,1.23364121545
4878.27426743,5.55787687302,1.00000061295,1.13536160174,1.02062500877,5.28866685062,0.836699656878,4.76108119454,1.08085927307,0.940598133206,2.73376174199,6.10885443972,0.851484633487,2.93133651988,1.10371593014,1.09000023432,1.00595671832,1.0374988997,0.846490434534,9.07998551326,1.0336032742,0.911078377851,926.966950681,0.996459926401,4.80550975611,1.03227126563,1.34707623355,1.23846428864
4983.98089894,3.55652515476,1.00000078005,1.43297864793,1.20078244002,1.72466592314,0.803761030451,2.21790316214,1.0061539144,0.92594229733,2.8470322707,5.1238192877,0.967517432375,4.66618225119,1.12847698872,1.09000006762,1.09039376514,1.00901212177,1.14642044276,7.33639925022,1.01760294755,0.819430054155,395.28706792,1.19047381822,3.21027125822,1.22278215499,2.11081065651,1.13389427538
4067.36368902,4.18871955263,1.0000004547,1.61825142387,0.80634836111,6.68499486578,0.839686394107,5.19613805437,1.12594414401,0.986233045678,4.04564125818,5.45233528577,1.09921621253,3.59199829227,1.20769495768,1.09000061097,1.0778996803,1.00096180226,0.82454634476,7.82141227349,0.914298403925,0.792450133424,154.738729503,0.964051781654,5.94772813234,0.952484374414,3.23758190039,0.874231685219
5955.23144485,4.38435773151,1.00000068833,1.26221101216,1.18383552228,2.98511059256,0.791614203721,3.98911810671,1.01841040565,0.969682230018,3.37463072587,6.0710052251,0.875462153937,4.59056538912,0.814430313974,1.09000046532,1.01489634946,1.00551436842,0.815927171731,4.94420809024,0.916666839882,0.985284447043,54.7040344346,1.08301611276,1.68278914805,0.99381194316,3.71918885373,0.885872587515
7461.03076909,4.96132880976,1.00000058178,1.4651364305,1.07006271805,5.67435534369,0.915334352732,1.69730539734,1.13590508666,0.90174642595,5.94082583532,5.73128855389,0.863297444039,3.1690842432,1.04437807577,1.09000005998,1.05098245086,1.00640741456,0.999294415734,4.47417022339,1.10665585246,0.97557181188,696.953742364,1.00031325534,2.02631813657,1.08730187989,4.86190286627,1.272502822
2101.93440084,2.07716465809,1.00000020849,1.6124341273,1.08513897397,5.57147880821,0.955795610538,4.08616771057,1.02239451124,0.98618461345,5.56566077973,5.1534313338,0.98519914516,3.92593583264,0.839168166332,1.09000000743,1.04862149429,1.00930650718,1.06356756566,8.11294367997,0.973252225414,0.998379192909,901.654657609,1.10508414392,3.99789238847,1.22249038869,2.4824861393,1.11077575738
4072.90053145,2.89011358144,1.0000009216,1.22769301442,1.16115049465,5.99451007072,0.845249268979,4.49835020853,1.03837703521,0.983689383275,4.69604564874,5.97772371291,0.880400164168,4.82272107913,1.24047954931,1.09000089251,1.01945971488,1.04718840997,1.02582740978,4.70970401877,1.12123283284,0.812598707868,690.437560365,0.97154331887,4.76904651604,0.990809010361,2.63203451326,1.09081473823
3346.60489475,3.85797201009,1.00000057073,1.18538534211,0.941747583072,6.04229147902,0.881242077148,2.32309458086,1.1178160326,0.909244442573,2.91848801472,5.68984233688,1.00969081782,1.79455584342,1.19113091506,1.0900004843,1.0533735552,1.03541396136,1.22228183422,7.24309731516,1.17028031367,0.840351361413,989.294187066,0.983374968084,3.4419570661,1.16624867923,4.26784529957,1.00651428095
3598.48576082,1.85813680984,1.00000071173,1.4798160468,1.09250191918,6.40106657448,0.764528949154,2.71050135209,1.11795496767,0.938445658165,2.12955021263,6.15942025377,0.859074679488,1.36794561151,1.24816419081,1.09000025243,1.01638048795,1.00293976673,0.820242055198,4.20393219632,1.12133664677,0.975451199584,386.405472218,1.1288295206,3.10630856455,1.18817685043,2.63961837916,1.28809946897
2411.96495935,5.34499261237,1.00000047404,1.21642064751,1.05165680654,5.13720352374,0.821408964623,5.72138841897,1.21484571489,0.900961950291,4.58499174388,5.289502193,0.831433759562,3.50880717018,1.18110558839,1.09000011396,1.08412744836,1.04818037263,1.09805883858,7.36517205511,1.11727137301,0.811561312791,344.351551761,1.09721279965,1.8066323744,0.954432620166,3.09031210688,0.919054334916
740.557262107,4.57667921851,1.00000010956,1.57548225422,1.03422551253,6.61224426551,0.850481224942,3.30589525804,1.15643682655,0.937215924537,3.5941666876,5.31803495319,1.07337810759,3.64245472617,1.04883989914,1.09000089018,1.07627118184,1.00065278993,1.05091130376,4.64429111053,0.952214083909,0.883468305111,918.808960075,1.01134690202,3.49006463587,1.047963858,2.4867526442,0.878687624496
20517.9351462,5.50322821185,1.00000084469,1.30862968761,0.879823182296,1.41819318978,0.905179381811,3.46558068062,1.24471908977,0.942994825155,3.72570661981,6.10080213695,0.867879957008,2.25227846883,0.973308432487,1.09000039508,1.07544299483,1.03222458604,0.961417539391,8.43022641402,1.11202360182,0.812637639642,872.946248079,0.984412594348,5.58161074849,1.05524765975,1.64519028759,1.243476398
2507.19076191,2.8344889253,1.00000004408,1.27385043393,1.16446032645,4.55911585207,0.754646729251,2.55072127099,1.08877053447,0.917021018162,6.10789854944,5.50435624106,0.869014922552,1.74920611706,0.866510529325,1.09000050611,1.09718476558,1.0490538893,0.930243292396,3.65252191017,1.09617117836,0.924513963905,414.572404415,1.17137719925,4.23200308603,1.04172345322,5.4027122366,1.10888030659
7969.67470283,4.07615497966,1.00000063378,1.71193845755,1.10046836221,5.34372029924,0.987706597831,2.38355876695,1.17981873265,0.949087434646,1.55561881216,4.78228266877,0.92637196095,4.51224258768,1.04897762274,1.09000085244,1.0671786823,1.00732146408,0.86608790437,3.14546417711,1.0928289849,0.784203318704,897.665835038,1.12400849501,1.63913260893,1.12925605456,4.84176182693,1.13098068595
7079.77442879,3.94318545904,1.00000067259,1.21561625978,1.1804694262,6.49422483724,0.770737149303,4.25934258811,1.04252018872,0.918654208441,5.36056073332,5.75557709495,1.15364216488,3.39837406778,0.882729262432,1.09000042111,1.05718121761,1.00920311085,0.896559557817,9.25685011211,0.914792232351,0.863417524227,648.790741874,1.05768450492,5.79017349538,1.06291359823,3.95605549914,1.1417126112
2619.15703197,1.26274395469,1.00000099695,1.26079476795,0.968851760129,5.25415662397,0.806987282798,2.99178932369,1.14836826207,0.933812454242,5.40674264553,5.73550561943,1.1416984759,1.90114887831,1.12988126393,1.09000023644,1.07419316961,1.00053512774,1.21485194707,8.20013508166,1.03608994749,0.849213269627,826.920037137,1.12736544785,5.62881298033,1.14214849283,4.60153669813,0.973876091999
10123.6459364,3.63506154595,1.00000011019,1.629102652,1.01711542104,5.42054852249,0.82369800177,5.8631958192,1.23064418634,0.971626369696,5.62304304066,5.55711251631,1.12270544015,4.89448601243,1.00806750672,1.09000015341,1.06322560692,1.03533138609,1.13979420028,5.80909947023,1.1622917099,0.865573810964,757.863823826,1.17058026176,3.36920015593,1.07840333499,5.32947032184,1.18535180765
806.521553941,5.71136607926,1.00000059201,1.4062887579,1.04149093451,3.43610810734,0.96501674259,4.36538728346,1.16674146448,0.94594157282,5.63230948675,5.93811985285,0.917918805064,1.81218414199,0.981977666109,1.09000090232,1.05193342006,1.01247510486,1.10783386533,8.11013938746,1.13657913793,0.983010783496,127.69098619,0.951085691037,1.73390642068,0.998105631856,3.06340024268,1.25921072449
4591.05728762,3.71560930097,1.00000003551,1.16720773348,1.10539537841,6.44792173094,0.946754433895,2.15052284657,1.25259877584,0.916189642524,3.13391788727,5.65656607373,0.968169679777,3.64274647397,1.27738516216,1.09000047081,1.09840696855,1.00072585007,1.10646627295,3.03363398402,0.958136206094,0.861493691487,955.146645694,0.994521900786,5.46119477686,1.06416613378,4.08422844365,1.15744171172
8978.31678135,1.77650829317,1.00000003208,1.29240401002,0.832544569119,2.99528210524,0.803824480547,2.29246642639,1.08443583719,0.967178027499,2.93980991104,5.35579820592,1.01923686858,3.48190834381,1.10543446492,1.09000097532,1.01488273667,1.02509329098,1.12272222834,4.91207274911,1.11047788408,0.869512255443,600.273775573,1.16003954129,5.13661324854,1.17540123519,1.97880797386,0.952057134574
4875.72650813,2.52447576739,1.00000083475,1.04198697378,1.12291720914,4.42076410927,0.940820345822,2.96708940294,1.08403503063,0.929442595704,1.9289601358,4.70909949823,1.06107097284,4.43865389459,0.880693149563,1.09000079685,1.08208483616,1.03503326426,0.983334715945,9.98878176295,0.910421217549,0.959135939123,187.023244308,1.12351281408,1.92031148989,1.0358368662,1.86680768928,1.23570758414
