$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
4097.83274087,2.21079520106,1.13130749973,1.52757099838,0.812383866658,2.83000044607,1.18752123178,1.71576703784,1.26000057108,1.14000016269,3.03929616077,2.13223750242,0.915371051014,3.04000060684,1.008763827,0.922085061001,1.00000008734,1.00000045539,1.05907229714,6.6880731995,0.964230300814,1.00000017707,79.8415633326,1.01241551406,2.92783383408,1.00661420674,3.29000004721,1.00000002294
9735.72783915,4.55390235714,1.12724339885,1.44904488625,0.946542533138,2.83000065241,1.09130036939,3.70258007794,1.26000026836,1.14000074618,2.38954959423,2.96138974682,0.923607224401,3.0400007236,1.04487912751,1.03356410684,1.00000051551,1.0000007919,1.08431226316,6.10345366325,0.937445632868,1.00000048594,116.898868857,1.0439706775,5.62767914084,0.980429755871,3.29000090793,1.00000007722
14575.8412,1.17338896463,1.07823537354,1.56268483221,0.804011458338,2.83000091143,0.991641317732,1.50671291382,1.26000041472,1.14000013288,1.64856799961,2.07197095375,1.09008616303,3.04000030883,1.08520536144,1.01712137878,1.00000070083,1.0000005398,1.05201922255,8.62905172582,0.939598225755,1.00000067742,114.889976799,1.04903808325,5.45088229982,0.991730143164,3.2900001311,1.00000033425
4061.2616015,2.54294392733,1.1364625637,1.43022184979,0.917177879765,2.83000083205,1.17783874988,5.47809107901,1.26000081885,1.14000007497,2.2983768178,2.12450039641,1.03604116472,3.04000036482,1.11279139709,1.03266377302,1.00000098034,1.00000083724,1.0367247864,3.92770261931,0.941442627215,1.00000069458,96.3471675687,0.900153639946,2.13040555813,0.952098571775,3.29000089043,1.00000082465
45986.5422252,1.5481835564,1.08023578271,1.53111546717,0.932674190885,2.83000056808,0.954428932144,5.28236041718,1.26000062305,1.1400007029,2.21555953232,2.76371821778,1.05311800966,3.04000026571,1.0475777459,0.817176721744,1.00000003817,1.00000017893,1.05267180304,6.77606492307,0.965419532356,1.00000090183,97.869880622,0.998178581367,2.47017261046,0.983643832615,3.2900006553,1.00000017535
5607.42758146,2.25106893613,1.11634291472,1.69262667974,0.875820169466,2.83000040234,1.10952022931,4.20806007831,1.26000082625,1.14000048047,2.82846012001,3.05476346572,1.05532465873,3.04000082814,1.00835128947,0.979405111044,1.0000007299,1.00000057763,1.10369530451,9.26482739775,0.917451830726,1.00000031759,94.8649618041,1.07774135203,3.84937029207,1.02762120274,3.29000023551,1.00000048778
118.937456577,3.17042664668,1.08652385663,1.53607319033,0.930193230673,2.83000046312,0.99065174029,2.28353653053,1.26000082014,1.14000077164,3.47537999312,3.08208279607,0.97520755013,3.04000055667,1.11500802272,0.965893686341,1.00000053525,1.00000066273,1.00517127364,8.38002587931,0.977579389928,1.00000000024,124.040913158,0.908357782282,2.83486453411,0.976594522789,3.29000048736,1.00000013713
1286.0607213,5.89515677738,1.10051033657,1.4990107325,0.928834746051,2.83000025292,1.06598078082,3.95470023894,1.26000039584,1.1400008471,2.07551685979,2.2152772678,0.900256717925,3.04000099647,1.06784205498,0.888123745673,1.00000032983,1.00000038397,1.01801291974,9.44820476017,0.946419220693,1.00000015475,96.0007860091,0.895484882066,1.17366552255,1.06688089106,3.29000073353,1.0000004595
3918.82696148,4.76912834224,1.13451967557,1.4661228257,0.802388513804,2.83000084069,1.13133336465,5.9051412363,1.26000017747,1.14000025647,2.37331230288,2.8150584665,1.04271284811,3.04000013754,1.11707093683,0.990976111081,1.00000056237,1.00000063768,1.08499160173,7.63623036126,0.92308898959,1.00000006856,123.874328038,1.03160175881,4.39537047682,1.05289873559,3.2900007746,1.00000073715
34392.3634014,2.68154413058,1.05194931313,1.62076539988,0.824558025447,2.83000004921,1.0993907549,2.53961326612,1.26000035158,1.14000008921,2.96532381554,2.76931762369,1.08097111214,3.04000086469,1.02043117324,0.994718094863,1.00000089637,1.00000004908,1.03531892951,4.24602825205,0.952358744063,1.00000032803,77.4598671137,0.846742929677,3.88575909795,1.06892340149,3.29000011411,1.00000002493
8755.24039788,2.56636875227,1.03698016527,1.3881081747,0.859809688442,2.8300008517,0.950244688963,5.40150113571,1.26000021561,1.14000094129,3.20149986524,2.62175671621,0.943423434414,3.04000077667,1.0770421862,0.888625454265,1.0000005887,1.00000043228,1.00053181184,4.75857794806,0.945951467575,1.00000060699,117.046512091,1.06533303785,3.92541308718,1.00422277155,3.29000088834,1.00000060539
10313.0775967,2.77216272166,1.04221536099,1.35440552252,0.908530209723,2.83000081415,1.12154028096,2.44309986532,1.26000058517,1.1400002407,2.84221921606,2.79215334367,1.01592119193,3.04000078657,1.09155588164,0.945168558816,1.00000093486,1.00000040913,1.10222178533,9.84398140042,0.910766176408,1.00000032962,111.733294113,0.854112428754,4.28695377702,1.02268051407,3.29000029078,1.00000036407
1176.74086447,3.73927441148,1.05396588686,1.7081065574,0.828040182192,2.83000059432,0.986581914327,2.72293423566,1.26000044796,1.14000038649,3.22113304504,1.77805474644,1.04660269821,3.0400001588,1.09111820252,0.965428539381,1.0000000952,1.00000042432,1.04364176357,6.56460568666,0.97488179446,1.00000077056,113.423461132,0.858696364177,3.50706177202,1.01423438141,3.29000025968,1.0000008786
6882.00801464,3.16513687112,1.00437075699,1.6889467725,0.95356443569,2.830000141,1.15064830909,2.34978434907,1.26000077189,1.14000058026,3.55325730094,2.44614490499,1.07937878034,3.04000099749,1.06978264857,0.925358751256,1.00000018003,1.00000048172,1.02457387433,8.63361792186,0.942978287382,1.0000005212,88.3706619426,0.969694931184,4.79440441713,0.999402970784,3.29000054221,1.00000082414
4327.27522299,1.58767982088,1.07062685873,1.45000522881,0.972231287133,2.83000063928,0.857205767113,5.14949053905,1.26000043046,1.14000072918,3.31206744377,2.05094260692,0.890082903399,3.04000000683,1.03894799434,0.812148297299,1.00000029014,1.00000013617,1.10750826272,7.29363082477,0.985246304081,1.0000003878,86.698824094,1.01882399306,1.07538177744,1.00832151454,3.29000059332,1.00000084747
1100.95948873,4.77347234948,1.0472516264,1.48627179733,0.949183362053,2.83000088514,0.857283640802,1.18408933753,1.26000040892,1.1400009977,3.30973095378,2.87214694156,1.00506634587,3.04000061074,1.07842841612,0.794196934459,1.00000027792,1.00000069739,1.08813074245,8.29839149713,0.968572299495,1.00000003672,91.71980642,0.992118857913,5.9599759697,1.02929028376,3.29000001637,1.00000011654
151.997112376,1.55747086921,1.13010527832,1.5646315229,0.816342121093,2.83000021156,1.03754509876,3.76544603236,1.26000063443,1.14000082236,3.29678720142,1.62726260061,1.02423919578,3.04000021315,1.00212490064,1.04386252796,1.00000092519,1.00000009872,1.04953550089,7.04610472462,0.920126502538,1.0000004911,116.579103721,0.877970411926,1.93827782667,1.04080361331,3.29000050385,1.00000065382
4267.41223876,2.17516448708,1.08533719974,1.67519097838,0.807752159505,2.83000021069,1.09267835476,2.02697896053,1.26000031773,1.14000064887,2.66413762875,1.97719647579,0.892516674604,3.04000045786,1.11429629819,0.910329310906,1.00000053385,1.0000002376,1.07651535217,4.42059225919,0.965579439687,1.00000040061,84.1167081977,1.03337233531,2.15152591109,1.03624958013,3.29000059224,1.00000086527
3070.0757883,3.48342817132,1.1368863933,1.41136973835,0.941921737193,2.83000056725,0.92148152166,3.31376540608,1.26000039872,1.14000018253,1.53481313161,2.0368568038,0.881554681964,3.04000016683,1.08975332287,0.897820111673,1.00000005666,1.0000008456,1.01186418245,8.93797562346,0.940519883586,1.00000068786,82.8525636827,0.967755980276,1.71839927363,0.966176317062,3.29000086053,1.00000039571
11039.2748296,1.94982683637,1.04580014585,1.61211598442,0.860124007068,2.83000046254,0.912735726047,1.13518984593,1.26000069881,1.14000022532,1.59205117529,1.72168729521,0.988653087327,3.04000040384,1.05971361361,0.920608193207,1.0000009944,1.00000072049,1.10245125451,8.48989880697,0.921648307114,1.00000030161,98.0958347963,1.06300222852,3.75930443216,1.03621756774,3.29000046366,1.00000038478
713.070672895,4.92577617639,1.11414924911,1.47746479486,0.968474803611,2.83000030071,0.929970654261,5.79363437841,1.26000063167,1.14000021435,2.16544881975,1.83330166651,0.895415673671,3.0400009068,1.1094090421,0.814911161434,1.00000043153,1.00000058756,1.01651122617,9.7583355287,0.911357106938,1.00000018806,78.2462915248,1.01014180723,1.55892339932,0.993532136903,3.29000024487,1.00000071103
2153.23044438,1.46794090308,1.04260900765,1.64080963553,0.894205064258,2.83000054193,1.14790262821,3.96890294275,1.26000040325,1.14000080449,2.66310904787,2.4999806685,1.07676106496,3.04000086582,1.1032949068,0.885674158048,1.00000009598,1.00000053516,1.07063826664,3.10836155628,0.980347859937,1.00000004375,114.65856351,0.884184958154,2.39541013916,0.953511084241,3.29000038518,1.00000032333
721.684883593,4.42740542978,1.09825628704,1.71992370435,0.916019541794,2.83000079043,0.885548025482,1.48385898679,1.2600000047,1.14000062468,2.61691869663,2.32334678777,0.9791249831,3.040000372,1.098613914,0.945704432583,1.00000021233,1.00000039141,1.00734383791,9.52867791296,0.965736155102,1.00000063849,88.9109978428,0.891238680534,5.50868183939,1.04367932574,3.29000052769,1.0000008181
15423.7275634,1.61906582996,1.1101501894,1.40658480695,0.888067380694,2.83000005817,0.996463575191,5.43614034278,1.26000036213,1.14000090245,3.24610299141,2.35877226978,1.06395953434,3.04000088684,1.09687146181,1.04685711945,1.00000012313,1.00000014065,1.08512245412,4.13345946904,0.944754339578,1.00000072018,113.220723795,0.953394130837,1.58480041097,1.00751305768,3.290000831,1.00000032743
3762.72913976,3.01001796773,1.10137578314,1.38492976937,0.862086231231,2.83000087415,0.923216157245,3.19308679969,1.2600008768,1.14000008088,2.99688026914,2.95371473084,0.938359735867,3.04000070476,1.05847347661,1.08808665438,1.00000082153,1.00000009452,1.07091892469,4.13087964539,0.958335266971,1.00000055211,104.199048835,0.88400684219,1.93616641871,1.05461999694,3.29000045238,1.00000080896
10087.2320972,2.11948024575,1.03597517635,1.4159539277,0.886723982994,2.8300000581,1.0251870092,4.23135356172,1.26000049679,1.14000045207,2.91176129972,1.77535068238,1.01620338734,3.04000012783,1.04483424165,0.810914598226,1.00000051441,1.00000033248,1.08257954116,8.69276559426,0.972539122105,1.00000087658,113.884004829,1.0449016666,5.15670876077,1.01279698063,3.29000013054,1.00000067454
5552.99571602,4.29394083364,1.13526529601,1.34173055528,0.825570803293,2.83000046877,1.05341388851,3.75289077742,1.26000006729,1.14000008667,1.63745909626,1.77840602723,0.940695294657,3.04000003025,1.11326363262,0.959861215443,1.00000050548,1.0000001484,1.02038589541,3.16276848053,0.993034689271,1.00000011072,102.443484075,1.05280930638,4.85144859091,1.0069802363,3.29000020928,1.00000078713
3369.96770551,4.0548209984,1.01659189634,1.44035038333,0.82687490032,2.83000056409,0.916167571741,5.81168770625,1.26000080403,1.1400003298,3.22609287786,1.62432436473,0.983106157517,3.04000076694,1.07957382,1.05962661456,1.00000078637,1.00000086074,1.04048539113,7.30673564008,0.997352714198,1.00000091019,112.112333556,0.926979315095,2.1505305774,0.986735918034,3.29000023347,1.00000077693
525.247679444,5.75979754141,1.04953273379,1.56530846895,0.896072038897,2.83000092823,0.99566611393,3.53664174025,1.26000010213,1.14000001448,2.7549412146,3.05139057554,0.991041234376,3.04000012138,1.09940602589,0.833361721011,1.00000057967,1.00000005233,1.09957371066,4.58012886082,0.9430359503,1.00000048679,100.590523978,1.01353891948,3.37787153911,1.02115338,3.29000000349,1.00000000905
4003.75833525,1.58447027495,1.01796089198,1.64820129932,0.969660535531,2.83000010124,0.938065450092,3.12997586325,1.26000016666,1.14000045039,1.27389731053,1.64045493362,0.943911064018,3.040000905,1.00605502307,0.947656365538,1.00000068831,1.00000083514,1.01930191045,7.99789267956,0.966446600604,1.00000001438,79.6785538648,0.896182144383,3.6059122425,0.968226890424,3.29000009857,1.00000053121
41996.8849836,1.91934498331,1.04268388596,1.48443765755,0.807933137762,2.83000023642,0.967959366793,3.90131783318,1.2600003956,1.14000019279,2.11168277935,1.91324389486,1.06524537507,3.04000067829,1.08461882292,0.960102772425,1.00000035546,1.00000015785,1.01487540104,6.51448534044,0.985689272965,1.00000049109,89.4026377088,0.944470486315,4.79794562665,0.958840640042,3.29000027063,1.00000000308
10118.929811,1.87559516502,1.01640068405,1.51686691,0.86113210484,2.83000015325,1.12361790427,2.89906759241,1.26000099859,1.14000053248,2.8928870862,1.92629236691,1.05286021236,3.04000082156,1.08417455533,0.882511344853,1.00000074099,1.00000093967,1.07111393336,5.48289907687,0.937532019492,1.00000071577,116.554024819,0.950622976076,1.43363140344,1.05122200302,3.29000000194,1.0000008397
23417.2468078,3.29023371728,1.08232620118,1.48933669637,0.853079498204,2.83000049874,1.11994362949,1.95423424573,1.26000048751,1.14000072208,2.02055248188,3.01286567257,0.954622588095,3.04000091485,1.01280839368,0.909985333751,1.00000039809,1.00000064192,1.10461677491,6.65024125126,0.983158672661,1.00000029716,101.036052539,0.977538977225,2.64836621502,1.02950990921,3.2900006492,1.00000047094
10508.0057721,4.08314059309,1.01343354953,1.34883122583,0.962084985297,2.83000060289,1.0100684433,3.92341498447,1.26000082028,1.14000052722,1.59316075383,2.59078809637,1.09417551139,3.04000000273,1.00338161603,0.932483586878,1.00000026009,1.00000094581,1.06879181557,7.9029985496,0.954650863078,1.00000090137,124.702155729,0.972108744048,4.02074648353,1.03634425696,3.29000019187,1.00000099652
886.123971855,2.64796031953,1.0843276466,1.42083883877,0.98316002578,2.83000081938,1.03714941711,3.23292276807,1.26000015315,1.14000026311,2.47837037241,1.70122791144,0.932048440987,3.04000007323,1.09445741074,0.845367826944,1.00000050429,1.00000018139,1.02807625062,5.83043477171,0.947976123917,1.00000097606,88.0740758071,1.03508372098,1.58795369219,0.972747917124,3.29000091751,1.00000079665
1501.02712271,3.96834540496,1.10917336785,1.52968619957,0.957823325256,2.83000046318,1.07202860214,3.35625553144,1.26000077403,1.14000097755,2.07251605139,2.28322017237,1.0807786292,3.04000009478,1.09571164599,0.879997368425,1.00000031252,1.00000027568,1.05372857097,3.99434703814,0.921122622979,1.00000082936,100.0523785,0.959801216274,5.64399236608,0.978305109233,3.290000538,1.0000008093
12027.5109918,4.92333609674,1.12665154414,1.51937417967,0.972526001909,2.83000067394,1.177327108,4.9611797994,1.26000015338,1.14000081851,2.40894418392,1.71507442192,0.980789823208,3.04000051613,1.02257902926,0.850595501082,1.0000000263,1.00000057146,1.0898896716,5.83844060256,0.962916081395,1.00000090622,97.7749661523,0.996822181451,1.36179171139,1.05615137494,3.29000063881,1.00000041606
2052.90154232,3.84153216171,1.06606006701,1.66572517674,0.942426053952,2.83000063157,0.945529245376,2.70191847724,1.26000048566,1.14000073436,2.8479688918,2.2103117722,1.02318056501,3.04000055627,1.07761855589,0.854080889509,1.0000008226,1.00000026869,1.07993201415,4.64344177628,0.911623151846,1.00000040173,96.4344566172,1.0203486111,2.54869307899,1.06909686463,3.29000032788,1.00000061956
32107.8213461,3.07224757181,1.10799480177,1.46239932117,0.937910375419,2.83000029001,1.00444950257,4.92748251442,1.26000086759,1.14000007626,3.19505268575,2.88812936638,0.948993445078,3.04000007501,1.01760323125,0.933835001006,1.00000017661,1.00000042558,1.06343314,9.5887425152,0.911300999197,1.00000093586,111.361258173,0.943346883382,1.85048573152,0.979210992551,3.29000061562,1.000000106
2448.40114067,1.16632580821,1.13652688664,1.52207451547,0.927806598755,2.83000015503,0.86871405426,4.2984005923,1.26000004307,1.14000053026,3.70681136149,2.90643806225,0.952219660907,3.04000013346,1.004437547,0.927007186024,1.00000045996,1.0000009869,1.07575206524,9.3816563374,0.957921131301,1.00000066592,78.4763045838,0.993626099078,3.58750932165,1.00799087965,3.29000010161,1.00000000208
714.477754051,5.03719974354,1.04805605284,1.62804155886,0.991618076912,2.83000008916,0.868876672571,3.44673143525,1.26000058499,1.14000092181,1.32157369735,2.87105001869,0.923665805287,3.04000005952,1.09485332513,0.952957056826,1.0000007407,1.00000027551,1.10151684426,7.97327826657,0.939121462144,1.00000077599,124.542589706,1.08804616638,1.41948225536,1.02990024204,3.29000094187,1.0000005412
4936.83705224,4.40677295986,1.00093334894,1.37482688479,0.906440254176,2.83000075128,1.18474760782,4.44999607871,1.26000040642,1.14000079937,2.03320856743,2.05747661045,1.08907398849,3.04000082923,1.02888208103,0.913508169727,1.00000059579,1.00000020904,1.03579544155,8.13797222522,0.92958246989,1.000000701,119.13173513,0.840714276061,5.82521241173,1.03889532291,3.29000085485,1.00000073975
13418.5029794,1.81689891766,1.01534747178,1.60224058706,0.995032648326,2.83000067396,1.03786247711,3.15906172532,1.26000059649,1.14000008216,2.2784084683,2.5961637443,1.06629814275,3.0400001658,1.08556770651,0.815427133693,1.00000043427,1.00000095903,1.10919256281,5.20839965064,0.919130198373,1.00000093197,111.256510525,1.02914476649,1.62187039959,1.02513941079,3.29000080868,1.00000054092
615.496192325,5.05172659556,1.07553590692,1.72681196753,0.867449161945,2.83000035772,0.858881875041,5.17776476559,1.26000028293,1.14000015979,2.46270142037,2.13985577223,1.06419081136,3.04000021571,1.0270760883,1.07566653974,1.00000097351,1.00000020267,1.03625867357,9.49608876792,0.939948305371,1.00000092543,84.0813808081,0.934268902398,4.57615361518,1.06869519007,3.29000072999,1.00000058551
29.4103054735,3.22414568162,1.11374266643,1.42027192524,0.856144751326,2.83000005083,1.08405827177,1.22560469507,1.26000044299,1.14000008541,2.20872239527,2.60512119461,0.892411279404,3.04000008137,1.04976023975,1.08953316404,1.00000047093,1.00000048405,1.02671185919,8.95012281425,0.986113969721,1.00000016409,112.526799685,0.848046320295,5.25015423575,1.05820570114,3.29000023496,1.00000033286
13291.62596,3.26271131381,1.12142794962,1.36669619606,0.875946746897,2.83000003459,0.932075484146,4.7987162291,1.26000051383,1.14000042492,1.56830377209,2.85842087297,1.0255838854,3.04000082094,1.09799257145,0.909971106367,1.00000043854,1.0000002957,1.08057066561,4.43210301115,0.946768174256,1.00000079394,91.4666736555,0.856491227165,2.86586112656,1.05428396033,3.29000011813,1.00000083247
4336.91374891,2.76659710977,1.09117164939,1.42418606187,0.980536629328,2.83000060139,1.13940056506,3.40987775067,1.26000028736,1.14000002384,3.40828253982,2.81687077096,0.99955236766,3.04000040796,1.08870124331,0.873154565735,1.00000086123,1.00000059045,1.04707961713,7.6086614125,0.950712180332,1.00000057593,103.6284141,0.862059085609,1.73655909183,1.04789164848,3.29000060206,1.00000009583
7466.96934552,2.7404034959,1.08330123819,1.55534188065,0.904619519195,2.83000028999,1.08672748424,1.21687226667,1.260000756,1.14000008346,1.28452887844,2.8016637753,1.08776259886,3.04000088633,1.04624957149,0.893498640033,1.00000017532,1.00000032664,1.1065678223,9.29451034791,0.940821670054,1.00000028947,90.0826935699,1.00348819614,4.09985129697,0.994671201988,3.29000044945,1.00000052287
1782.05020731,4.73285074454,1.04231277196,1.37482575103,0.825247026697,2.83000040514,1.04387746671,3.22239655427,1.26000050868,1.14000028438,2.09576492214,2.6274772705,1.05396556255,3.04000067126,1.09364615167,1.03548933278,1.00000010066,1.00000004244,1.0823522484,4.80960738762,0.99753290578,1.00000075483,117.416332125,0.978093454621,1.26537454056,1.06333221064,3.29000027205,1.00000098807
4429.36077992,4.72131824232,1.04953334507,1.38208503353,0.882095290208,2.83000098758,1.0227260288,4.044626273,1.26000073984,1.14000062602,3.2774271309,1.81005209342,0.975581746438,3.04000055756,1.04636681648,0.939307237205,1.000000061,1.00000044916,1.04010635454,9.15613851926,0.946123275225,1.00000049103,94.5794014869,0.948603106048,3.04577957586,1.00019948691,3.29000030479,1.00000074013
4867.87634068,2.95024618477,1.03238896954,1.48846210256,0.99760088147,2.83000011828,1.16352999365,4.46418453037,1.2600000548,1.14000069102,3.38422484189,2.0974941838,1.04998639192,3.04000077453,1.00881287511,0.796517633093,1.00000018817,1.00000078529,1.03730828386,7.25476981315,0.911768000369,1.00000039752,94.5323787866,0.874481173345,3.60649692614,1.01638348245,3.29000097264,1.00000086645
2250.42415318,3.83438597136,1.02341806548,1.72909453232,0.957510071356,2.83000036567,1.04411166795,1.45066411464,1.2600009366,1.14000017658,2.7791932643,1.68376603064,0.89722557601,3.04000081682,1.09300753626,0.824460636877,1.00000056049,1.00000006748,1.0586331878,8.89847473662,0.913206202668,1.00000002472,109.979337035,1.02358814443,4.36292459911,1.05578527104,3.29000070728,1.00000063206
13291.6462473,2.67017973153,1.12530992002,1.68954744835,0.809575975896,2.83000029458,1.17144183804,1.80747841315,1.26000081688,1.14000059524,2.21406218449,2.01405047101,0.881185548368,3.04000013825,1.05146435464,0.97769085145,1.00000081168,1.00000095743,1.04904567633,4.58083822518,0.918611155275,1.00000028992,104.731049683,1.01085849202,5.01476537254,0.993977409568,3.29000056984,1.00000007395
1974.77751379,1.12628559635,1.10888024787,1.36253434855,0.978296659116,2.8300002181,0.889339093557,2.79011084495,1.26000053396,1.14000067334,2.76398360303,2.64654785314,1.08303238742,3.04000063875,1.1193733147,0.950116322072,1.00000067348,1.00000087741,1.04268489338,9.35876625796,0.911541383203,1.00000063731,80.4043562812,0.920982720274,3.23402971906,1.01091892464,3.29000057961,1.00000029762
11587.1281723,1.12284884758,1.07908763543,1.45094332019,0.835411325086,2.83000022383,0.886460377193,3.38037371166,1.26000085111,1.14000008445,2.02939130222,3.01204287521,0.938111099787,3.04000094303,1.10206972931,1.05379415519,1.00000086143,1.00000046611,1.05502193869,4.91053885036,0.956848168736,1.00000057251,95.9732746471,0.989313744891,5.60316666882,0.990637614403,3.29000026702,1.0000006486
3075.44762637,3.91088893599,1.13751692199,1.66066954005,0.828742899603,2.83000050366,0.928698897131,3.98228361565,1.26000018511,1.14000005741,1.80289387762,2.37147850912,1.03840883767,3.04000046528,1.11701088824,0.941325663251,1.00000000702,1.00000053413,1.04672854269,9.16834197482,0.965055277308,1.0000002979,100.705667827,0.867168426176,3.69232145816,1.0671862159,3.29000075751,1.00000075695
302.749888369,2.4737668421,1.02135653637,1.4386811494,0.95323274627,2.8300001074,0.995090817348,4.38775074332,1.26000040617,1.140000989,3.57161097008,1.87518929494,0.920966892789,3.04000032412,1.04438454054,1.06537534295,1.00000046617,1.00000037037,1.04185059263,7.77087351568,0.927059848363,1.00000007216,107.651418021,1.05494866987,2.52194382263,1.06799165019,3.29000078429,1.00000043005
2067.46094367,5.23689525396,1.08393094942,1.43210125633,0.922415762656,2.83000045324,1.15039152389,5.78467562879,1.26000068098,1.14000054703,2.70117327588,2.07823267858,1.05901068615,3.04000055161,1.05964800957,0.825005418184,1.00000033312,1.0000002562,1.01783994879,9.2960266878,0.986234976061,1.00000043766,120.868206364,0.876819383847,3.1064135968,1.04193683295,3.29000079294,1.00000076249
3108.93387308,1.55632367554,1.00242252601,1.51160068198,0.954991672151,2.83000053631,0.919373369597,4.847378432,1.2600008807,1.14000066373,1.30019496193,2.39209117368,0.950235885932,3.0400008674,1.11651860994,0.895199996447,1.00000037226,1.00000056802,1.07071113981,7.62940198477,0.932193235178,1.00000068213,88.795135162,1.00058322332,2.03871628307,1.02957254745,3.29000084702,1.00000020064
1265.68501108,5.81595183776,1.04282455843,1.6049654288,0.986431494019,2.83000015088,0.969948776609,1.90151385685,1.26000075119,1.14000051077,2.54519615367,2.64970750012,1.09250072043,3.04000002499,1.02539868405,1.02324236021,1.00000011889,1.00000051102,1.08703386549,9.98002223148,0.913495895305,1.0000003145,96.599116643,1.06469151905,4.99817746449,1.03413600864,3.29000035463,1.00000052374
3287.02447527,3.96770915704,1.121278149,1.47183287756,0.886726413388,2.830000673,0.934633690272,5.62474876859,1.26000061429,1.1400001481,2.83661164445,1.78064979681,1.01885357644,3.04000082369,1.09362192412,0.807961422849,1.00000080173,1.0000009409,1.05060757312,5.36156305814,0.94381290666,1.0000004663,102.613889968,0.909797601083,5.69362535287,0.969664860447,3.29000090441,1.00000065771
12248.4251927,5.25546592428,1.02219610256,1.39603943517,0.961112051493,2.83000035982,1.11781983304,4.13266081426,1.26000058009,1.14000029874,3.69065599002,2.9973559655,0.928682932897,3.04000008296,1.0106416147,0.847629094793,1.00000043909,1.0000005396,1.01170195903,7.71374626708,0.984085841752,1.00000090015,121.795587098,1.02011594676,1.57721360401,0.976038463509,3.29000007708,1.00000097114
176.251121882,2.14867995677,1.08649694226,1.50999354711,0.856837431236,2.83000079805,1.04726418758,3.14357918469,1.26000043947,1.14000060575,2.49120181215,1.87488608455,1.01411486501,3.0400004753,1.10251694659,1.00153167799,1.0000009608,1.00000053279,1.01260765466,8.74231470163,0.930941492549,1.00000068062,99.0753808121,0.869512777764,5.81062246981,0.990442698852,3.29000082846,1.0000006441
28532.3704152,2.53587962207,1.11291123193,1.50246073102,0.974088173295,2.8300000425,1.02588942798,3.49292496078,1.26000091604,1.14000024395,2.58417802339,1.84754234641,0.885401468293,3.04000011414,1.03529427915,0.865716721155,1.00000099492,1.00000046481,1.0122620912,8.79283238737,0.988829714407,1.00000017584,102.70540608,0.965399897921,5.90917096498,1.05143488909,3.29000078624,1.00000022029
3046.70343263,3.92227961165,1.11402071613,1.51280669561,0.901779882181,2.83000082753,0.98478716649,4.15541602327,1.26000092888,1.14000028623,1.24833079392,1.84020897532,0.950508180582,3.04000056607,1.0577523452,0.794508749856,1.00000091911,1.00000091215,1.07752716901,3.20583108174,0.983781027243,1.00000084309,109.794906594,1.01461049332,4.23009177745,1.00395233274,3.29000070623,1.0000003543
425.964222781,3.98283451927,1.10715706678,1.50092986577,0.932810712956,2.83000041205,0.964351921111,1.1694730829,1.26000019724,1.14000010715,2.35239722166,2.06080631653,1.06828437987,3.04000074964,1.10335304441,0.875719160845,1.00000066525,1.00000034094,1.05279521347,6.64328240335,0.923316664462,1.00000076655,120.629865245,0.895559918956,3.14451188673,1.00944490586,3.29000077788,1.00000087074
9358.34476387,1.58105586706,1.05149439203,1.37674413019,0.889277459147,2.83000035943,0.893392244831,3.51413789361,1.26000011661,1.1400008027,2.37998303309,2.45994978813,0.990828596246,3.04000097546,1.11619340652,1.06898411418,1.00000061269,1.00000057133,1.02749381876,6.11076517487,0.945750443316,1.00000005844,115.834531904,0.988647350213,4.76077256809,1.01314436522,3.2900004111,1.00000079816
1661.23944734,4.1318852719,1.01478707142,1.64900327645,0.938137840124,2.83000099018,1.16656095682,3.67967559009,1.26000015566,1.14000020639,2.43296092248,2.85481978581,1.0557345976,3.04000090356,1.11126112552,1.00920384498,1.000000096,1.00000048975,1.04126189211,7.40160776282,0.912328587269,1.00000066966,99.0598098237,0.854533086634,3.94500940431,1.04095792597,3.2900003228,1.00000007446
669.29317548,1.68118123004,1.07780934711,1.66240906441,0.997442104778,2.83000085534,1.0240894388,2.38643623546,1.2600004598,1.1400008841,2.65521956335,2.79691784969,1.03915540659,3.0400009608,1.0649031485,0.852963640198,1.00000036642,1.00000089447,1.01825836525,9.71480125837,0.923034030608,1.00000012168,82.4534851485,0.917168864232,4.93111544723,1.02679913539,3.29000014985,1.00000086465
5301.31754332,1.95131989075,1.0816517909,1.59623672151,0.967244763152,2.83000090205,0.94909649093,3.93413150039,1.26000010909,1.14000085714,3.40832370212,3.04549002938,0.890888125543,3.04000065397,1.0327318889,0.978741928269,1.00000078005,1.0000005558,1.08304927293,6.48258910874,0.928486332147,1.00000051754,104.311961454,1.04263841951,2.82160686416,1.01634031955,3.29000084751,1.00000004039
1765.08531804,3.26198368511,1.09623644799,1.55085277324,0.919165724086,2.83000012369,0.943371550925,2.81860777987,1.2600002575,1.14000023954,2.91157545464,2.8059505115,0.94209162958,3.04000089982,1.08503671025,0.894713092996,1.00000064184,1.00000085192,1.04197419059,9.25577410234,0.952250814846,1.00000080388,118.25328045,0.863291057295,2.1192481468,1.04463157579,3.29000078877,1.00000076855
