$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
6163.96720585,3.04403335273,1.31796263417,1.4021268602,1.0000009842,5.99889214565,1.0350464814,5.15161193738,1.26000094933,1.00000054245,6.01415429464,3.31176488181,1.061945593,2.37592655074,1.08038631896,1.01854589149,1.33854478224,1.0440115096,1.00168035106,9.47682610739,1.00000004158,1.00000057523,83.4365005046,0.968321631303,1.13910986236,1.04012292417,4.31520942937,0.87000068716
15242.6462309,3.49498666595,1.28611234706,1.34930593348,1.00000061922,5.8729766181,1.13555308595,3.14867151578,1.26000060822,1.00000096614,5.37768408613,7.25733338166,1.07442602941,1.05018996371,1.09856968404,1.00480584137,1.57516927361,1.0449245195,0.927080272655,7.69068672686,1.00000057687,1.00000020189,81.2663566624,0.979500578783,5.01994526963,1.02039896001,3.59408377181,0.870000923927
3395.78286518,2.63004931127,1.07838624546,1.53160989341,1.0000000555,6.57110714344,1.0106436962,4.67941735414,1.26000063309,1.00000048691,6.09324446737,7.2171208951,1.06246654463,2.68811618327,1.09510790306,1.07425656122,1.30506053763,1.12442002511,1.08540186452,5.5176134025,1.00000015709,1.00000045409,111.345648186,0.983972301724,5.60906395325,1.02344373711,3.37410946478,0.870000022105
4804.05718261,5.31307077691,1.19365705708,1.57626919035,1.00000090147,5.65726432225,1.11771347476,1.52222083701,1.26000044305,1.00000004373,5.07109387952,7.79793550228,1.04963615696,1.41079191757,1.10129863478,1.01805676299,1.18188058145,1.0882533249,1.03402189857,5.27457902412,1.0000008886,1.00000039355,108.45636999,1.0306686201,1.53618924643,0.991676531733,4.37830611263,0.870000389354
26.079228108,3.00183374778,1.17825950032,1.52330317059,1.00000084479,5.70956822527,1.02474110132,3.62634434427,1.26000027867,1.0000007759,5.51636848744,4.09499403246,1.02727780799,2.37604537178,1.07798652656,1.07203186213,1.02937507022,1.04255849951,1.08045125497,3.21447618787,1.00000073004,1.0000006315,95.8312057402,0.973828464267,5.84604425524,0.953512545658,3.74014841371,0.870000106122
6439.82577581,5.51073942582,1.29918961206,1.60246681701,1.00000088345,6.99427608416,1.02723823841,5.66500114843,1.26000078419,1.00000047262,4.97014247375,6.44350526333,1.09347346889,2.1155373095,1.08561464909,1.03963377427,1.39504454464,1.0149460039,1.04874832115,7.78351913566,1.00000012528,1.00000063234,90.126505722,1.01796564349,2.12383797402,1.01964241922,3.96154949856,0.870000401355
1874.46203579,1.10830334785,1.21138189705,1.47296396553,1.00000041156,6.74171556221,1.08529847224,1.96747502763,1.26000018327,1.00000078577,5.81626279954,5.41167380912,1.00271264088,1.27776845117,1.00008175686,1.04152649781,1.23885675065,1.0870936273,0.927788458102,4.61037385421,1.00000043344,1.00000046162,101.798149396,1.02596274525,5.57332646035,1.01089576192,4.06598616266,0.870000135512
5839.25116287,3.48226437635,1.01786772669,1.65928507904,1.00000070508,7.0587659475,1.10392914111,1.67867881156,1.26000072503,1.00000065702,5.74784853886,7.46335334449,1.09755511538,1.8642253849,1.10847715551,1.0192894847,1.02180203383,1.02327337976,0.949805200463,6.65294965495,1.00000044621,1.0000000567,97.4043733841,0.936913443742,2.73450589927,1.04129891031,4.36852095414,0.870000621967
10600.7932458,3.27468365809,1.30823287545,1.50191384951,1.00000012584,6.5498049561,1.15072413142,1.21059167131,1.26000098677,1.00000033851,5.84590002823,4.21610692126,1.02246614584,2.42045142943,1.03520538734,1.04684216349,1.05839204716,1.06938086136,1.00760473968,3.31912845614,1.00000082551,1.00000021532,114.994591106,0.920298386608,5.93417482336,0.979219309099,3.87261745153,0.870000154794
3708.65426025,4.34246506135,1.3575153859,1.40174516272,1.0000002793,4.44217813618,1.06425120484,3.06327419785,1.26000048468,1.00000003367,5.06073612884,3.24222401463,1.08382918067,1.44758407539,1.07058674324,1.05519631597,1.4437964271,1.13850073617,0.972104017627,3.03594930497,1.00000055893,1.000000595,122.548772563,0.958066606015,2.425847582,1.0434523777,3.90718226351,0.870000805229
4334.24205173,1.46360132544,1.23352314406,1.41984962992,1.0000009317,5.2416722222,1.09670226429,4.51233293055,1.26000093645,1.00000098249,5.42225658704,7.25171377042,1.08271670062,3.66239714799,1.11161320607,1.04110740553,1.22775768326,1.15934386378,0.944243583593,9.44618623209,1.00000057914,1.00000053699,79.4000393042,0.968886764476,2.38471181257,1.02228739213,3.61822302562,0.870000689812
229.468831678,1.39392533768,1.09491711846,1.51550223321,1.00000065192,4.31118209174,1.08297479421,5.29795320621,1.26000014854,1.00000022015,6.11887252578,6.89367126711,1.09235591735,3.75498801423,1.00729247829,1.07635808324,1.23991130549,1.12882430048,1.0847477787,9.66251567762,1.00000066054,1.00000032454,105.020901363,0.911518317142,4.94894089076,0.982251932859,3.35128163448,0.870000350679
10433.81382,3.35069133288,1.09861836845,1.53487023052,1.00000076568,5.00896579403,1.14738721719,3.66730599026,1.26000078761,1.00000096952,5.4201589599,4.79402317467,1.03807250447,2.69682820492,1.11673002546,1.08394177605,1.42816886774,1.06631103143,1.0800504887,3.65344777995,1.00000098743,1.00000015234,114.697819541,1.06088288742,5.1068186564,1.02505699045,3.96246168941,0.870000058582
2585.71409366,4.78087090122,1.36077103203,1.71701763899,1.00000038253,6.33547506879,1.07555647135,1.57336853992,1.26000045274,1.00000095046,6.10793445975,5.41234878395,1.06988164882,1.30215056179,1.00255439519,1.02520358459,1.54749010638,1.11830847435,0.910387170135,9.68572770571,1.00000073123,1.00000097287,100.691568208,0.94179741685,1.29199369172,1.00667312084,3.75704503391,0.870000784348
1171.29831723,2.41315862482,1.38634590862,1.65751013864,1.0000006575,6.09878451311,1.10934787489,1.32619873551,1.26000015266,1.00000099578,6.09268295744,7.32004453492,1.00004161259,3.97022354288,1.08897481758,1.07769913809,1.45687826447,1.01406351688,1.08796612884,5.22311706826,1.00000099137,1.00000021389,93.8431547549,1.0043672109,1.05372695972,0.978636119594,4.31638689918,0.870000660505
1100.80850518,3.11853653241,1.16642991206,1.41406313852,1.00000010737,6.08040198621,1.07433710663,1.71969475856,1.26000061253,1.00000011979,5.92670715435,4.70495731752,1.04296880557,1.40699821006,1.11969624377,1.00344892699,1.10084430101,1.15142523225,1.04092792983,5.5225062813,1.00000054606,1.00000061249,95.8655242239,0.937313339596,1.17571269766,0.989145515576,3.4087193532,0.870000440913
11004.3682883,4.11726086432,1.35075404322,1.5951446081,1.00000028441,4.94639528625,1.13971028248,5.20312262968,1.26000045269,1.0000008505,6.16980534433,4.59083852945,1.00748537007,2.16221397199,1.07795586508,1.00191430434,1.53455813567,1.1074599427,0.934863104079,6.91362627944,1.00000080017,1.00000065231,75.9691358435,1.00173250056,2.50038874631,0.983535074158,3.5493879345,0.870000802495
1292.37829768,1.87817817033,1.24928276465,1.61063649528,1.00000096399,6.99379156755,1.16483552816,5.71544923596,1.26000070785,1.00000010726,6.14393143838,4.238245377,1.04672371503,3.03135979697,1.01683079698,1.01926515062,1.37072976877,1.15935571256,0.919010279443,7.77842371316,1.00000042261,1.000000637,111.283192037,0.980535229649,1.42380803463,1.04840386731,4.02356449837,0.870000025946
1880.62258696,2.63949066497,1.01749487123,1.42920808413,1.00000033237,5.79512834451,1.09346579792,5.92418404087,1.26000004196,1.00000021635,5.24770607833,7.61488289049,1.00446537051,3.01402075678,1.06081940659,1.06191612417,1.59876946199,1.09643451704,1.06871639873,8.22086268096,1.00000096405,1.00000055196,77.1238634886,0.953411110902,3.11452706659,1.05641020934,4.12453293562,0.870000020302
662.77009949,2.61470923644,1.28731511928,1.35741332092,1.00000068098,6.36190027225,1.0501733224,5.41131701133,1.26000077944,1.00000011806,5.13551296149,4.51646867963,1.02410027492,1.33859185959,1.0277525159,1.04300324961,1.51756662944,1.15124898513,0.96524532744,4.79450411761,1.00000049494,1.00000065319,76.2754854507,1.04380715039,1.95019100262,1.03047125866,4.23558834541,0.87000063461
2571.15210184,3.76022720302,1.1038130759,1.39965116689,1.00000053999,6.43733429583,1.18929030059,3.20851280323,1.26000048042,1.00000019334,6.18976976371,5.14743099807,1.03388455982,1.6794358961,1.03609026576,1.03535728519,1.59100567372,1.16030667051,1.106532055,5.52664973074,1.00000071074,1.00000036889,105.390399641,0.922290244181,5.09136666623,1.06140877123,4.18421648829,0.870000810907
4713.35484029,2.24637077206,1.02418323211,1.56951108302,1.00000047482,5.18886648484,1.10470041359,2.58363609043,1.26000031043,1.00000092495,6.05975062936,6.39914265489,1.06003142802,1.52841806775,1.04930445516,1.01976346501,1.00727935391,1.08522814677,0.98697060383,7.42578964792,1.00000029568,1.00000095918,80.7159997989,1.05076967584,4.51915845104,0.97029020896,3.6165792019,0.870000900886
5902.89700729,4.42212032455,1.17694919346,1.72566009493,1.00000026174,5.22522657343,1.09867204082,5.05393165301,1.26000079804,1.00000060422,5.00440400083,4.74081286879,1.08242690221,1.23277111596,1.1114241133,1.06931193712,1.35254006792,1.05245543897,1.07053471072,3.78759482141,1.00000028408,1.00000079931,123.18419092,0.946086561172,4.39320723941,0.968249226648,3.62041851558,0.870000808599
4173.94656461,1.34125615856,1.02681262733,1.67039665837,1.0000003608,4.2451445896,1.03973904442,2.23151983197,1.26000041037,1.00000044395,6.02400555,5.44855175839,1.04405094778,1.55094584491,1.03825241634,1.03379006345,1.45606302786,1.04004462793,0.910177742017,4.55313094404,1.00000049154,1.00000060247,105.525263139,1.03305728869,4.3815128745,1.05852344873,4.0024275748,0.870000835055
150.371070846,4.53983377959,1.05284921676,1.37618563894,1.00000070333,5.79733993673,1.01356046317,2.22151065342,1.26000012819,1.00000087727,5.22748032708,4.63294474503,1.06078389207,2.50476379882,1.03597817433,1.00898543649,1.0060023926,1.09362368413,0.985436624451,9.33137567194,1.00000042944,1.00000019599,84.4452263126,0.95523379171,1.31057660968,1.02342439438,4.08103858893,0.870000528832
8748.89654478,3.061116728,1.02543315945,1.59188548875,1.00000070946,5.78046498374,1.17058464946,5.98583851684,1.26000015056,1.00000035943,5.09776710641,3.15602963297,1.00125516602,2.27177810408,1.09043543724,1.03668750335,1.45425320088,1.07747877091,0.995254543124,9.13881921536,1.0000000683,1.00000064958,83.1005106428,1.05040321958,1.67076399408,1.03784145703,4.30447319214,0.87000011367
4032.49630215,2.94432746551,1.05815768577,1.36851023601,1.00000089191,5.73348911501,1.03711019203,5.47179361324,1.26000025714,1.00000072012,5.4456594254,6.77218685449,1.0790271785,2.58115636239,1.0779852335,1.08575691002,1.26469050128,1.07790217028,1.03666861956,9.37106710931,1.00000003492,1.00000061336,120.453081895,0.9155610737,2.23013565299,1.02648412997,4.02680233026,0.870000359858
2137.66164872,2.18119463003,1.00954102359,1.63355252235,1.00000011292,6.4794995418,1.02249774226,3.91065773827,1.26000056236,1.00000089326,5.58328188272,4.23805217084,1.07503860387,2.16854816155,1.05401749731,1.03509621706,1.34495033943,1.01696797439,1.07627322474,5.13817676199,1.00000065385,1.00000000767,106.474547958,0.953873043381,3.52559616774,1.05187891121,3.30097032985,0.870000931366
3960.51075753,2.63547083658,1.18506673002,1.63458691814,1.0000003551,6.74954520782,1.00735776276,5.63322887174,1.26000070585,1.00000054719,5.95475838442,6.80996182639,1.07439358663,3.66526632326,1.10581471313,1.01346369269,1.1705739031,1.00316359432,1.08778286824,4.60880890965,1.00000040287,1.00000075446,112.155548923,0.998384401937,2.03098013953,0.971960840628,4.10879016341,0.870000939686
5541.6904928,4.15305869827,1.18947965629,1.66811255915,1.00000060589,5.99947561288,1.07982181234,4.35857357587,1.2600009504,1.00000027497,6.03416478128,3.15433292844,1.0836196087,1.08626723729,1.01170828743,1.08934695551,1.38273562139,1.04192849295,0.915893764738,8.86278339779,1.00000064002,1.0000006641,87.8927183249,0.931254868815,5.00492029709,0.969197030677,3.74618740822,0.870000465643
4840.78213983,4.93305581672,1.3046022459,1.4902247843,1.00000072704,4.59335290233,1.01457110317,3.88733230847,1.26000072457,1.000000086,5.3099662307,5.1655568222,1.07990257217,1.48437719259,1.05297673208,1.06888046448,1.06309517486,1.10383066189,1.02725693546,4.48742767505,1.00000072975,1.00000044171,93.1825454274,0.94387949971,2.96493786735,1.0306474774,3.95190295318,0.870000778103
25574.4653974,4.28145054686,1.24864653447,1.61821924872,1.00000018324,6.30789156474,1.12891692317,1.19352383356,1.26000025351,1.00000031939,5.75348737869,4.30311426111,1.03200019989,1.37276384635,1.06689930294,1.018436948,1.57686293224,1.059660781,1.09579092812,9.86210594118,1.00000046774,1.00000017494,115.929141505,1.04873556357,2.3444926976,1.05289185451,4.05985403523,0.870000787668
1179.59972517,4.3035040252,1.3076073817,1.35097916095,1.00000016832,6.44900267561,1.14635903205,2.81256189787,1.26000060116,1.00000067484,6.05482014246,5.38636949673,1.0048446511,2.91193373984,1.0325386414,1.00841984441,1.41847151441,1.12406366727,1.10794360844,3.10446467208,1.00000028568,1.00000011694,121.155643173,0.918406641198,3.28193229513,1.05952265628,4.14636431906,0.870000933698
25782.5969403,1.79808802825,1.02691389473,1.73797571608,1.00000082471,4.89283156063,1.18662958459,3.93163030811,1.26000005394,1.00000066498,5.70345053702,7.46255575706,1.04500270549,2.09000438157,1.04632211727,1.0021041295,1.60138703034,1.07573695285,1.07725242944,4.87984171654,1.00000059336,1.00000025721,124.124753588,1.0095296363,1.46982613802,0.967713973366,3.90149946539,0.870000490488
1222.00395561,5.12465352826,1.37667267914,1.65871012843,1.00000045704,5.30032870765,1.16725875121,2.61460196033,1.26000016978,1.00000037367,6.0643873459,6.4598207935,1.06612323447,1.24089031004,1.07063421281,1.04742564921,1.16504453183,1.06577010731,1.08281525124,7.5983357663,1.00000089863,1.00000014145,102.522423144,0.985171881849,3.31501246926,1.04842225943,4.15734914371,0.870000299998
1504.46676249,5.41516651325,1.25451741769,1.44518963277,1.00000041361,4.39284689403,1.08332725967,5.12950861839,1.2600004759,1.00000039661,5.80301770696,4.03314314778,1.06320243207,3.02268788969,1.03597892034,1.08669703516,1.12050961243,1.10279433546,1.09558968841,9.62312061745,1.00000071046,1.00000008763,107.087361723,0.916813834533,2.83963443046,0.966094785837,3.35232018701,0.870000129005
784.396994501,1.27669270055,1.1001928862,1.53172375078,1.00000014943,6.32225811747,1.02283875132,2.75471793934,1.26000041429,1.00000002652,5.33994972604,3.62183984528,1.04711144533,2.17396318865,1.10760457321,1.06675991518,1.30781598944,1.13818581085,1.03807161218,7.64747679932,1.00000092317,1.0000009409,81.8493884695,1.08449793155,2.25090324886,0.979003638821,4.21064490034,0.870000204816
8326.38353705,5.72376153598,1.27928046759,1.69391638054,1.00000054513,5.75412914487,1.08821681166,4.15613279031,1.2600001079,1.00000051529,5.94654759787,6.160611688,1.0958423672,2.24332333547,1.07820733141,1.02894934958,1.26194632744,1.03333478561,1.09294847152,6.96529827295,1.00000020014,1.00000079199,83.3058019011,0.958429288419,3.65982242551,1.00788715585,4.01296538223,0.870000272469
2371.73378285,2.54427913431,1.3341612767,1.70143864891,1.00000099345,6.23016921268,1.11594265128,2.79791538801,1.26000062952,1.00000059429,5.80120878474,4.09047903498,1.01736470956,1.03212602035,1.1010073598,1.06710743899,1.52627506278,1.04335248786,1.08670094749,4.03842532217,1.00000013556,1.00000095739,81.6331676406,1.02574132193,2.28419389992,1.03878992331,3.80455546301,0.870000099162
389.547844898,3.71232340169,1.40488297034,1.46994124118,1.00000055013,4.65375341726,1.00530640131,1.19383592698,1.26000063154,1.00000009274,4.99612356801,7.11448249147,1.09503775746,3.55195446984,1.05710815138,1.03376927172,1.31940660559,1.1018276462,0.957202803314,8.38237101846,1.00000069043,1.00000043621,100.998557018,0.947230171649,2.4455413224,1.04732070445,3.87661620891,0.870000427371
7533.80332056,5.81615668087,1.24429052322,1.47591789732,1.00000012915,5.96027915952,1.00736195253,4.26198754154,1.26000013083,1.00000045724,5.85500525175,3.32365883987,1.01259831873,3.51045278638,1.04899806012,1.05578648195,1.36206845188,1.0515975689,0.953052774043,4.0432044882,1.00000063508,1.00000052043,79.1457509396,1.00336106062,4.8545572828,0.980108265403,3.98181965672,0.870000190307
6375.81320849,5.79456168859,1.31955552319,1.34323957615,1.00000015695,4.96197982669,1.01661951985,4.62672088101,1.26000057781,1.00000052593,5.58576346541,7.55330184896,1.08947965427,1.48669678437,1.05513978848,1.04765968733,1.60599684312,1.15196208555,0.959369902546,9.78153055384,1.00000028081,1.00000052859,80.2927493952,0.999310476571,1.63794351245,1.03084297018,3.66626411045,0.870000476366
1731.83271934,3.90582142237,1.37523248271,1.54449184845,1.0000002732,4.51776286128,1.07115172429,1.43815789208,1.2600005296,1.00000047818,5.83864379113,5.4187621123,1.06020543621,1.16287026094,1.02354418833,1.0346826786,1.41108150323,1.01397460618,0.945716966839,3.11589670658,1.00000057452,1.00000089071,117.617695733,1.08411628392,4.36201068864,1.0578697659,3.55048140659,0.87000013189
3381.78674676,5.68431404037,1.07357728887,1.63423558038,1.00000089678,5.00988373605,1.06569779058,3.24548861004,1.26000049096,1.00000099405,6.01307059998,5.18155782179,1.00106819143,1.8746032095,1.04024928976,1.00504211397,1.56602269874,1.13674798708,0.962695546914,8.77943301184,1.00000079503,1.00000007842,117.374474156,0.913268660387,1.79560787388,1.04766717148,4.1909202579,0.870000381464
797.965110845,3.21096529796,1.37604641847,1.59745273749,1.00000019484,6.53057861081,1.18171917853,3.27325616338,1.26000073476,1.00000076204,6.03721864207,7.44916340915,1.03312416294,1.31968104366,1.0942492915,1.08718947171,1.02435999381,1.06385103293,0.966184007798,6.82850911577,1.00000065725,1.00000018416,93.9232753359,1.02395772467,3.23652328622,1.00362333331,3.8602659845,0.870000607453
1027.56816306,5.93266177842,1.25126115048,1.3942358263,1.00000055473,6.85701871395,1.04225097747,4.03997497304,1.26000067085,1.00000088676,5.96138156652,4.60420604708,1.08332844972,1.23185284726,1.08450356693,1.05552180833,1.5768380247,1.05594602035,1.03444251463,3.32426540613,1.00000095186,1.00000058284,119.985130392,1.02990314676,5.25464864085,1.05115087592,3.56530253181,0.870000002765
11309.3489808,2.80422696543,1.31983123452,1.65262903091,1.00000032608,4.55289545402,1.08878080068,3.62471677656,1.26000071446,1.00000044317,5.17355894976,7.22335593409,1.05380064826,1.18166795181,1.03957219078,1.00591226277,1.1792001164,1.06846290388,0.942608792237,5.67510524874,1.00000072807,1.0000002314,102.900345991,1.08928810362,5.18880583557,1.02635370027,3.44822274096,0.870000738642
18565.0445362,2.2484787024,1.20882359942,1.41299373902,1.00000064877,6.72940119136,1.11245433213,1.31072941112,1.26000012616,1.00000029834,6.18678366652,5.0362519964,1.09623044655,1.59550950634,1.09352193932,1.01717329956,1.40405132734,1.1571022409,1.06271852593,5.69164221815,1.00000067658,1.00000020962,85.2377868226,0.914470395738,4.94554038121,1.04708089363,4.16366842119,0.870000427093
395.206245143,5.80899647883,1.39628413432,1.50730489572,1.00000043634,5.65845154273,1.07267979104,3.87758964236,1.26000013892,1.00000088405,5.4804501881,7.6751905857,1.02208708296,2.88513994985,1.1131358865,1.0887963818,1.34417991027,1.15360009257,1.0293599851,8.66694267638,1.00000058531,1.00000010885,100.729894736,1.06583426605,4.16761041023,1.06826069822,3.81475411472,0.870000494698
1577.47002026,3.27766851945,1.13770158772,1.55374555903,1.00000098871,5.79618053699,1.04433976541,4.89766923251,1.26000037351,1.00000030251,5.62059739659,7.06000086448,1.08911284204,3.497881821,1.00687617108,1.04847887974,1.06892594501,1.16183149508,0.938095974347,5.30303071377,1.00000091769,1.00000054238,118.832731898,1.01148825589,5.68633081832,0.991714749483,4.10159174286,0.870000889667
14401.3763843,5.37605110201,1.2220143121,1.5294261347,1.00000060974,4.64240739418,1.01736675994,1.3260926986,1.26000095864,1.00000051618,5.29003445107,3.94052462215,1.02421275526,2.05406034171,1.02855073057,1.07710275394,1.25360858904,1.08410386188,1.00430450972,5.50628562159,1.0000005662,1.00000006562,121.197657367,0.911038884581,1.77770848047,1.03859107784,4.014169297,0.870000644759
2668.25804356,3.13547830028,1.12964588436,1.43304513133,1.00000037429,5.93700633595,1.17661577572,5.11039674878,1.26000057899,1.00000050352,5.04968694098,6.29071149872,1.00806831888,1.96270726456,1.10148021537,1.00405396754,1.35769283198,1.13872715676,1.00204966758,9.90598605923,1.00000058733,1.00000028513,91.3785547415,1.04299051598,2.20080245927,1.03555168273,3.42054540802,0.870000272436
3417.79349026,1.0219719957,1.05383750595,1.35516844269,1.00000068871,6.5473165235,1.12276145078,2.25254307462,1.26000083837,1.00000037754,5.32439784634,3.6198725137,1.02266389882,2.44607312103,1.00187700272,1.06185421596,1.01512522835,1.07063848849,1.09173418822,4.90331952105,1.00000024179,1.00000034828,84.0519813333,1.04029413864,4.49483789097,1.01555086592,3.33208754522,0.870000827343
1749.29596706,3.84119039309,1.04144863585,1.53090391319,1.00000093485,4.97122388168,1.06802121901,5.69429650105,1.26000032346,1.00000096778,5.81140346959,3.68030847565,1.02577408582,3.71633512661,1.11449150103,1.03126752194,1.4941535784,1.15774610716,1.0902304249,7.50924017494,1.00000001772,1.00000079947,95.3661458187,0.95164213998,1.97224261482,1.01373472199,3.84628188041,0.870000863045
4701.84439815,3.28431151447,1.01007534576,1.35113227244,1.00000021338,4.64808289983,1.02505649452,3.87149089592,1.26000019814,1.00000010008,5.27145803855,4.20111380222,1.08465828821,2.20934526564,1.07135576167,1.00404557709,1.39804175514,1.10298256574,0.945790434326,5.70050221044,1.00000064509,1.00000037831,119.343925334,1.00843762922,5.00522655391,1.0132878088,3.91941477144,0.870000664524
1399.38920114,1.57293512304,1.32482024361,1.39806721135,1.00000057579,6.29003713157,1.14403821321,1.33208264941,1.26000065325,1.00000053559,5.39760276223,5.58960701915,1.09857887828,2.99102440705,1.10345329002,1.07946134945,1.04046784768,1.0469029416,0.912086343155,7.45548799131,1.00000084591,1.00000064836,118.573144345,1.05380533633,3.03888097042,0.962640108198,3.93356112757,0.870000180764
1406.97998041,2.23230737948,1.09136496722,1.7190069306,1.00000012614,4.70739483448,1.07691521054,5.81761384405,1.26000080445,1.000000279,5.11302648076,4.7866414965,1.07503095291,1.70850213494,1.08650758917,1.04849685393,1.475470064,1.0959721721,1.10956625551,5.991035377,1.00000012266,1.00000066635,106.6369089,1.06090109894,4.33915540511,1.03843971984,4.07150575406,0.870000030217
425.709979545,1.25825767593,1.19422165341,1.6584919019,1.00000040502,5.67718045843,1.14549122355,4.6382034814,1.26000035029,1.00000031684,6.02870800946,4.96088238751,1.04758682083,2.71511139412,1.08868509844,1.07169701168,1.61316630555,1.03840861688,0.959291578589,6.02983886541,1.00000081796,1.00000049586,114.650010453,0.965728723493,1.8612490487,1.0199900337,3.35546151195,0.870000588159
1203.08909287,1.9607520885,1.34713859988,1.53873762511,1.00000033765,4.46938924015,1.10852209987,5.50586573994,1.26000065837,1.00000043678,6.11473672978,7.65715914498,1.03885209542,1.66243740612,1.07436640241,1.02146523102,1.29861238228,1.12905575465,0.992207110688,9.38810093993,1.00000031932,1.00000047428,75.1304750624,1.04082815106,3.82392114998,1.01593004378,3.40376626972,0.870000487812
1104.60921704,5.21833288337,1.03989077178,1.43669434566,1.00000012396,6.04985480271,1.06283180181,1.91294930452,1.2600000711,1.00000068857,5.99468848563,5.21377478172,1.09301024428,1.10167828103,1.02250404453,1.03825094247,1.39939550139,1.07560215029,1.07670125538,5.99906143135,1.00000016524,1.00000067491,98.168612705,0.965672126999,4.93748265453,1.06429229772,3.8025919021,0.870000176214
3012.45919378,5.17316959799,1.29902065289,1.34588173779,1.00000094833,5.43277094076,1.13272661649,2.43169846732,1.2600000592,1.00000084107,5.8539260015,7.23223449806,1.07812338735,1.010834677,1.11632510867,1.00484705409,1.1447763298,1.02844981445,1.01182861027,8.3369447747,1.0000006499,1.00000063097,99.2191463113,1.05212911344,5.64309540889,0.962826852625,3.92881694817,0.870000161651
3972.46794824,1.91898496331,1.08568328113,1.53183193846,1.00000049757,6.18895595401,1.04124471463,5.4902494149,1.26000043248,1.00000068387,5.64698336192,5.72211394312,1.06520007605,3.6427866611,1.01181245854,1.06484493281,1.62712396194,1.01799593625,0.967743420628,5.83473459897,1.00000036921,1.00000037705,118.948616495,0.939264358094,5.12061370698,1.04938870747,4.19164910491,0.870000819363
3419.60542221,3.94051953727,1.11015337877,1.4629771098,1.00000091031,6.57784699807,1.16808667692,3.86784232891,1.26000073615,1.0000005273,5.04045235635,4.27166541863,1.00972698744,3.67834569192,1.01937808575,1.00256625959,1.19983891873,1.07051185963,0.944229515168,3.74240549976,1.00000071031,1.00000051514,110.040790847,1.08439302393,2.7216417333,0.963678786971,3.58952308406,0.870000585914
596.935229223,3.48707415657,1.30894107229,1.40588650517,1.00000015806,6.72805344581,1.16350268014,2.15288649862,1.26000027108,1.00000025436,5.84036267328,5.2691974805,1.01007544621,3.36934918263,1.09528406173,1.08538933385,1.16699318647,1.03201436509,1.02902942912,9.97084275932,1.00000093425,1.00000083288,111.856007738,1.00116024103,5.69120806588,1.0684498286,3.93454958395,0.870000453918
3975.64964257,4.96348941725,1.37932211756,1.563234914,1.00000081563,5.58245081325,1.02511832114,4.64070341105,1.26000028526,1.00000000724,4.9636711679,5.3847207453,1.02052144829,3.48881305625,1.01003790664,1.06588028289,1.18975280354,1.10991986503,0.975186380176,4.16622413346,1.00000085409,1.00000019026,78.9675498913,1.05744868536,4.33975403731,1.0357891847,3.77091833101,0.870000181485
5792.32614527,2.71492550796,1.2417656478,1.36987457793,1.00000031442,5.48673519759,1.02456433051,3.78083041103,1.26000062796,1.00000057953,6.18596403722,7.08898167637,1.04441819866,2.66978456186,1.06035501003,1.05885448593,1.15632775288,1.03984611463,1.00299910599,3.00857922934,1.00000003311,1.0000001168,121.985537837,0.954777917709,4.09775384187,1.04262409153,4.00408685499,0.870000772039
3850.0042635,3.28984643023,1.01452658608,1.65847247429,1.00000092737,6.13322308892,1.10194139205,4.4084423172,1.26000026426,1.0000005401,5.70921667737,7.30704917868,1.07358877082,2.83671140898,1.08619747629,1.03261307885,1.00717879035,1.01524458625,1.0944535485,5.69925116005,1.00000081397,1.00000030815,96.0001946614,1.05494354112,4.6549007925,1.01946873809,3.35876737642,0.870000886314
3507.06263971,2.97014634881,1.15734637055,1.4942906289,1.00000099368,6.40321531992,1.13937168774,5.68242701598,1.26000082101,1.00000043453,5.8700298563,4.56292256053,1.05194381578,3.18808047437,1.08756813002,1.0870581416,1.30731099241,1.13675070777,1.08981882273,5.36324082976,1.00000000349,1.00000074663,89.0057811873,0.948474136609,3.60807563779,1.02443032993,4.18378230073,0.870000791088
1149.90652539,3.84374188398,1.11947839977,1.70260802091,1.00000055041,5.30706678244,1.17306486861,5.82012434845,1.26000016955,1.00000055134,5.85410963599,7.0222928591,1.0745528851,2.49865901298,1.08054409411,1.05605474863,1.43905492992,1.08329098464,1.05686534904,7.63921373123,1.00000009172,1.00000037223,102.757093495,1.00782239528,5.19279029295,1.02766521034,3.52510133886,0.870000816138
22094.0596186,2.1692743703,1.28583050519,1.72883525856,1.00000055396,4.68841946049,1.06259062998,4.01359229577,1.26000058915,1.00000023415,5.08541902533,5.45218655324,1.03404300815,2.04125588666,1.10106818228,1.08210479428,1.07285456135,1.00781679746,1.03174407604,6.41118068581,1.00000095887,1.00000009012,81.2927223257,0.936764553421,1.00524859665,0.955402714259,3.36140426565,0.870000047981
6343.30369826,5.19638788423,1.1597209254,1.47812748054,1.00000034949,4.4675910573,1.07467538418,4.4329889311,1.26000081785,1.00000044213,5.92888592671,5.95948273258,1.09912214818,2.91917410901,1.00382634439,1.02905912832,1.61160444514,1.08602026661,1.02921390413,8.14163595513,1.00000099857,1.00000046971,103.463727165,0.914134606769,4.33200567794,0.980548272286,4.24757335808,0.870000289159
