$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, 4, 2, 0, -1, 1, 1, 4, -1, -1, 4, 2, 1, 1, 0, 4, 4, 4, 4, -1, 1, 3, 3, 1, 2, 3, -1, 3, 4, 0, -1, -1, 1, 0, 3, 0, 1, 2, 4, -1, -1, -1, 0, 0, 0, 4, -1, 2, 0, 0, 6149, 716, 673
1, 2, 4, -1, -1, -1, 1, 4, -1, 4, 0, 1, 3, 2, 0, 1, 1, 0, 3, 0, 3, 3, 0, 4, 2, 4, 1, 1, 2, 4, 0, 2, 1, 3, -1, 0, 3, 3, 1, 0, 3, 2, 0, 0, 2, 0, 1, 2, 2, 3, 7026, 716, 673
2, 0, -1, 4, 3, 0, 1, 0, 2, -1, 4, 2, 3, 2, 1, 2, 1, 1, 1, 0, 3, 4, 3, 4, 1, 3, 1, 2, 4, 1, 1, -1, 3, 2, 0, -1, 3, 4, 3, -1, 0, 0, 1, -1, 0, 2, 3, 2, 1, 0, 6840, 716, 673
0, 2, 1, 0, -1, 2, 2, -1, 4, 4, -1, 1, 0, 0, 4, 3, 3, 0, 3, 4, -1, 2, 2, 4, 2, 0, 0, 4, 3, 1, 0, 3, 2, 2, 4, -1, 1, 1, 4, 0, 2, 2, 0, 2, -1, 3, 1, 4, 4, 3, 6296, 716, 673
1, 0, 1, 0, 0, 0, 3, 2, 1, 3, 2, -1, 3, -1, 0, 3, 0, -1, 2, 0, 4, 1, 2, 1, 4, 4, 2, -1, -1, 2, 1, 2, 1, 0, 4, 3, 1, 3, 2, 1, 4, 1, 0, 3, 3, 3, -1, -1, 3, -1, 6548, 716, 673
-1, 4, 0, 0, -1, 2, 0, -1, 1, 0, -1, -1, 4, 2, 3, 0, 1, 1, 4, 0, 1, 3, 3, 3, 2, 4, 3, 1, 3, 4, 1, 1, 2, 0, 2, 0, 3, 0, -1, 1, 3, 1, 2, -1, 2, 3, -1, 4, 4, 0, 6562, 716, 673
2, 4, 4, 3, 1, 3, 1, 3, 0, -1, 0, -1, 0, 2, 0, 3, 2, 3, 3, 3, 0, 1, 2, 3, 0, 0, 2, 0, 0, 3, 1, 3, 1, -1, 3, -1, 1, -1, 0, 4, 1, 1, 1, 2, -1, 1, 2, -1, 2, -1, 6669, 716, 673
2, 0, 0, 1, 4, 2, -1, 1, 0, 2, 3, 2, 3, 4, 1, 0, 0, 2, 3, 3, 1, 4, 0, 2, 2, -1, -1, 0, 1, 0, 1, 1, 0, 2, 1, 1, 0, 2, 1, -1, 3, 4, 4, 2, 3, 3, 3, -1, 3, 3, 6971, 716, 673
1, 1, 0, 2, 3, -1, 3, 1, 1, 4, 4, 4, 4, -1, 3, 1, 4, 1, 0, 1, 3, 0, -1, 4, 0, 3, 2, -1, 4, 0, -1, -1, 2, -1, 3, 2, -1, 3, -1, -1, 2, 4, 2, 0, 1, 3, 4, 0, 2, 2, 5855, 716, 673
-1, 1, 0, 2, 0, 0, 0, 1, 1, 0, 3, 0, 3, 1, 2, -1, 0, 1, 1, 1, 3, -1, 2, 3, 2, 0, 1, 0, 4, 3, 4, -1, 4, 0, 4, 3, 1, 3, 1, 4, 4, -1, 3, 3, -1, 0, 4, 2, 4, 4, 6911, 716, 673
2, 3, -1, 1, 3, 0, 2, 3, 3, 2, 0, 4, 0, 4, 2, 1, 1, 0, 1, -1, 2, 0, 3, 4, 0, 0, 1, 4, 3, 0, 2, 3, 4, 3, -1, 4, 4, 0, 1, 0, 2, 1, 4, 1, 2, 2, 2, 1, -1, 4, 6885, 716, 673
0, 1, 4, 1, 0, 1, 3, 4, 4, 0, 4, 4, 2, 0, 2, 1, 4, 2, 0, 1, 3, 2, 2, 0, 3, 1, 2, 2, 3, -1, 2, 4, -1, 3, 1, 3, 3, 1, 0, 3, -1, 3, 3, 2, 4, 0, 1, 2, 0, 2, 7101, 716, 673
0, -1, 1, 2, 2, 4, 2, 3, 1, 1, 0, 3, -1, 2, 0, -1, -1, 1, 3, 1, 0, 2, 4, 4, 2, 0, 1, 4, 2, 1, -1, -1, 0, -1, 2, 3, 1, 2, 2, -1, 3, 0, 1, -1, 0, -1, 3, 0, 1, -1, 6203, 716, 673
1, -1, 3, 1, 0, 4, 0, 0, -1, 1, 1, -1, 2, 2, 1, 0, 1, 4, 0, 4, 3, -1, -1, 2, 1, 3, -1, 0, -1, -1, 3, 1, 2, -1, 2, 0, 0, 3, 2, 0, 0, 3, 3, 1, 3, 0, 4, 1, 4, 4, 6955, 716, 673
4, 1, -1, 2, -1, 4, -1, 0, 0, 2, 2, 3, 0, 4, 4, 4, -1, 2, -1, 0, 1, -1, 0, 0, 0, 4, 2, 1, 1, -1, -1, 1, 1, -1, 2, 3, -1, 1, 1, 0, -1, 2, -1, -1, 0, 3, -1, 2, 2, 4, 5757, 716, 673
1, 1, -1, 2, 4, 2, 2, 2, 0, 2, 2, 1, 3, 4, 1, -1, 1, 0, 0, 0, 4, 2, 3, 1, -1, 0, 1, 3, 3, 0, 0, 1, 3, 4, 0, 1, 1, 1, 0, 2, 3, 4, 3, 2, 2, 3, 2, 0, -1, 4, 7215, 716, 673
2, -1, 1, 2, 2, 3, 0, 2, 2, 4, -1, 3, 0, 3, 3, 3, 2, 3, 0, -1, 0, 4, 0, -1, 4, 3, 0, 0, 2, 1, 3, 1, -1, 1, 4, 0, 2, 1, 1, 0, 1, 3, 0, 3, -1, -1, 2, 4, 2, 1, 6636, 716, 673
1, 0, 1, 3, -1, 1, 4, -1, 3, 2, -1, 1, 1, 3, -1, 0, 3, 0, 4, 2, 0, 0, 3, 4, -1, 0, 0, -1, 0, 2, 3, 2, 1, 4, 1, 1, 3, -1, 4, 0, 1, 2, 3, 2, 0, 2, 3, 0, -1, 3, 6302, 716, 673
-1, 1, 0, -1, 2, 1, 1, 0, 4, 4, 2, 1, 3, 1, 3, 2, 2, 2, 3, -1, 3, 0, 1, 0, 4, 1, -1, 3, -1, 3, 1, 3, -1, 2, 3, 4, 3, 2, 4, 4, 1, 2, 2, 3, -1, 2, 0, 2, 1, 1, 6346, 716, 673
2, 2, 4, 2, 1, 3, -1, -1, -1, 0, 4, -1, 3, 2, 1, 3, 4, 0, 3, 1, 4, 0, 4, 3, 1, -1, 3, 1, -1, 3, -1, 2, 0, 1, 0, 2, 3, 1, 1, -1, 2, 4, 0, 3, 3, 0, 1, -1, 1, 1, 6161, 716, 673
4, 1, -1, 2, -1, -1, 1, 3, 2, 0, 1, 0, 3, 1, 0, 2, 1, 1, 3, 2, 4, 0, -1, 1, -1, 3, 2, 1, 0, 0, 2, 1, 1, 3, 2, 2, 3, -1, 3, 2, 3, 4, 4, 0, -1, 0, 0, 1, 4, 2, 6745, 716, 673
3, 3, -1, 2, 1, 3, 2, 1, 2, 0, 2, 1, -1, 4, 2, 1, 3, 3, 4, 4, -1, 3, -1, 3, 2, 1, 0, 1, -1, 0, 1, -1, 1, 3, 2, 4, -1, -1, 2, 2, 4, 3, 1, -1, 0, 1, 0, 3, 0, 0, 6299, 716, 673
4, 4, 4, 3, 2, 1, 3, 2, 2, 0, 1, 4, 0, 2, -1, 1, 2, 4, 3, 2, 4, 1, 3, 3, -1, 3, 3, 0, 3, 4, 4, 0, 2, 1, 4, -1, -1, 3, 1, -1, 1, 4, 3, -1, 3, 2, -1, 0, -1, 2, 5768, 716, 673
-1, 4, 4, -1, 2, 3, 3, -1, 0, 1, 4, 3, -1, 2, 3, 4, 0, 1, 3, 3, 0, 0, 3, 4, -1, 2, 2, 0, 2, 3, 3, 3, 2, 1, 2, 1, 0, 2, 4, 0, 0, 0, 1, 3, 2, 2, -1, 0, 4, 1, 6462, 716, 673
3, 2, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 1, -1, 3, 0, 0, 1, 3, 2, 4, 0, 2, 3, -1, 2, 4, 0, 4, 1, 3, 1, 2, 1, 0, 2, 3, 2, 2, 3, 3, 4, 4, 0, 3, 0, 1, 4, 4, 2, 7115, 716, 673
2, 0, 1, 3, 1, 0, 3, 3, 3, 2, 1, 4, -1, 1, 0, 0, 2, 4, 2, 0, 2, 0, 0, 3, 1, 2, 0, 3, 0, -1, 4, 1, 1, -1, 0, 3, 1, 2, 1, 4, 3, 2, 4, -1, 2, 3, 4, 3, 0, 3, 6845, 716, 673
2, 4, 0, 3, 1, -1, 0, 2, 0, 4, 1, 1, 3, 3, 0, 1, -1, 1, -1, 0, 2, 3, 3, 2, 0, 2, 0, 3, 1, 4, 2, 3, 3, 2, 4, 2, 1, 2, 1, 1, 0, 0, 0, -1, 3, 4, -1, 3, 1, 2, 7002, 716, 673
3, 4, 0, 1, 2, 3, 1, 1, 3, 2, 3, 0, 4, 1, 0, 1, 0, 3, -1, 3, 0, 1, 1, 0, -1, 3, 4, 1, 4, 3, 0, -1, 1, 2, 4, 4, 4, 2, 4, 4, 2, 3, 1, 3, 3, 2, 0, 4, -1, 0, 6805, 716, 673
4, 4, -1, 2, 0, 0, 2, 3, -1, -1, 2, 4, 0, 0, 1, 2, 0, 4, 3, 0, -1, 1, 2, 1, 2, 0, 1, 3, 2, 4, -1, 2, 1, 4, 4, 1, 4, 2, 2, 3, 1, 0, 1, -1, 0, 0, 3, 1, 2, 1, 6788, 716, 673
2, -1, 3, 3, 2, 2, 0, 1, 2, 0, 3, 1, -1, -1, 1, 4, -1, 2, 2, 2, 0, -1, 3, 2, -1, 1, 0, 0, 2, 3, -1, -1, 0, 1, -1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 3, 0, -1, 3, 3, 4, 6581, 716, 673
-1, 1, 0, -1, 0, 3, 4, 1, 2, 1, 2, 2, 3, 0, 0, 3, 0, 1, -1, -1, 2, 3, 0, 1, 0, 2, 4, 1, 1, 0, 1, 2, 3, -1, 0, 0, 2, 3, 3, 3, -1, -1, 4, 4, 1, -1, 3, 2, 2, 3, 6549, 716, 673
0, 1, 2, 3, 0, 3, 3, 3, -1, -1, 4, -1, 2, -1, 1, 0, 3, 4, -1, 0, 0, 3, 4, 2, 2, 0, 1, 0, 2, 1, 2, 3, -1, 2, 1, 1, 2, 4, 2, 0, -1, 4, 4, 0, 3, 0, 4, 1, 2, -1, 6415, 716, 673
0, 2, 4, 3, 2, -1, 1, 4, 2, 1, 3, 2, 2, 1, 3, 0, 1, 3, 4, 4, 0, 2, 2, 2, 3, 1, 0, 0, 3, 2, 1, 0, 1, 0, 4, 4, -1, 3, 3, 0, 1, -1, 0, 1, 2, 0, 3, 3, 0, 3, 7459, 716, 673
1, -1, -1, 4, 1, 4, 2, 2, 2, 2, 2, 2, 0, 4, 1, 0, 0, 0, 0, 3, 2, -1, 1, 4, 0, 2, 1, 0, 3, 2, 3, 0, 2, 3, -1, 1, -1, 4, 4, 0, 4, 3, 0, 0, 3, -1, 4, 2, 1, 3, 6940, 716, 673
1, 0, 2, 0, 3, 1, 2, 1, 2, 2, 4, 2, 3, 1, 3, 1, 3, 2, -1, -1, 0, 1, 3, 0, 3, -1, 2, 4, 4, -1, 4, 1, 1, -1, 4, 1, -1, 0, 2, -1, -1, 2, 0, 0, 0, 2, 1, 4, 2, 4, 6735, 716, 673
4, 2, 1, 2, -1, 2, 1, 1, -1, 2, 3, 4, -1, 0, 0, 3, 4, 2, 0, 3, 4, 3, 0, 3, 3, 0, 3, 2, -1, -1, 2, 3, 0, -1, 4, 1, 1, -1, 4, 1, 1, 0, 4, 3, 1, -1, 2, 1, 0, 1, 6268, 716, 673
3, 1, 0, 2, 2, -1, 3, 0, 1, 0, 0, 2, -1, 4, 0, 1, 4, 1, 3, 2, 1, -1, 3, -1, 3, 2, 3, 1, 4, 3, 0, 2, 4, 1, 2, 0, 0, 3, 1, 0, 1, 4, 1, -1, 2, 2, 0, 1, 3, 3, 7049, 716, 673
1, 1, 1, 0, 1, 2, 3, 3, -1, -1, 2, 1, 0, 3, 3, 2, 0, 3, -1, 3, 2, 1, 2, -1, 1, 2, -1, 4, 2, 0, 3, 3, 1, 3, 2, 2, 0, 4, 4, 3, 1, -1, 0, 3, 1, 2, 0, -1, -1, -1, 6119, 716, 673
3, -1, -1, 2, -1, 3, 3, 3, 4, 2, 1, 3, 0, 1, 1, 3, -1, 4, 1, 1, -1, 0, 0, 0, -1, 3, -1, 0, 0, 3, 2, 1, 1, 2, -1, 0, 3, 4, 1, 0, -1, 2, 4, 0, 3, 3, 4, 1, 0, 1, 6419, 716, 673
2, -1, 4, 2, 4, 4, 3, 3, 3, 3, 2, 1, 0, 2, 4, -1, 1, 2, 1, 2, 0, 0, 3, 3, 4, 3, -1, -1, 0, 2, -1, 2, 1, 2, 1, 1, 3, 2, 1, 4, 1, 0, 2, 1, 0, -1, 0, 0, 3, 3, 6391, 716, 673
-1, 2, 2, 0, 1, 0, 0, 2, 1, 0, 0, 0, -1, 1, 0, 3, 1, -1, 1, 1, 1, -1, 2, 3, 2, 0, 4, -1, 2, 0, 4, 4, -1, 4, 1, 0, 0, 4, 3, 4, 3, 3, 4, 2, 3, 4, -1, 2, 3, 3, 6556, 716, 673
2, 0, 1, 0, 3, 3, 4, 0, 3, 1, 4, 3, 3, 2, 1, 0, -1, 2, -1, 2, 2, 1, 0, 4, 3, 0, 0, 4, -1, 1, 1, 1, 2, 3, 1, 2, 1, 0, 0, 3, 4, -1, -1, 0, 2, 2, 4, 3, 3, 2, 7018, 716, 673
1, 1, 3, 1, 1, -1, 3, 0, 3, 2, 0, 1, -1, 4, -1, 2, 0, 4, 0, 2, 4, 4, 2, 1, 0, 3, 1, 0, 0, 1, 3, 3, 4, -1, -1, 1, 0, 3, 0, 3, 2, -1, 2, 2, 3, 1, 4, 1, 3, 4, 6695, 716, 673
3, 1, 3, 1, -1, 1, -1, 3, 4, 4, 4, 0, 1, -1, 0, 3, -1, 1, 2, 1, 1, 1, 4, 0, -1, 3, 1, 2, -1, 1, -1, 0, 2, 3, 2, 0, 2, 0, -1, 4, 0, 2, 4, 0, 3, -1, 3, 0, 3, 2, 6318, 716, 673
1, 1, 1, -1, 2, 0, 3, -1, 4, 0, 1, 0, 0, 3, 0, 3, 4, 3, 3, 1, 0, 2, -1, 2, 2, 1, 4, 4, -1, 0, 1, -1, 0, 2, 2, 1, 4, 3, -1, 1, -1, 0, 0, 4, 1, 3, 1, 0, 4, 2, 6753, 716, 673
1, 2, -1, 4, 2, -1, 3, 2, 3, -1, 2, 3, 1, 3, 1, 1, 0, 0, 0, 0, 2, 0, -1, 4, 0, 0, 4, 4, 2, -1, -1, 1, 4, 2, 0, 1, 0, 0, 1, 2, 3, 3, -1, 2, 3, 3, 1, 3, 4, 4, 6595, 716, 673
3, 1, -1, 0, 0, 1, 2, 0, 2, 1, 3, 2, -1, 4, -1, 3, 4, 0, 0, 2, 4, 1, 0, 1, 0, 0, 2, 3, 2, 3, 3, 4, 4, 4, -1, -1, 4, 1, -1, 4, 2, 1, 1, 1, 2, -1, 0, 3, 2, 1, 6422, 716, 673
3, 2, -1, 3, 2, 3, 0, 2, -1, -1, 4, -1, 3, 0, 1, 0, 2, 1, 0, 2, 4, 1, -1, -1, 1, 2, 2, 1, -1, -1, 1, -1, 3, 2, 0, 3, 3, 1, 4, 0, 0, 1, 0, 0, 4, -1, 3, 4, 3, 4, 6374, 716, 673
4, 1, 2, 2, 0, 2, 3, 0, 4, 4, 2, 3, 2, 1, 4, 2, 3, 2, 2, 0, -1, 1, 1, -1, 4, 0, 0, 2, 0, 2, 1, 0, 4, 4, 3, 1, -1, 3, 3, 1, 1, 4, 4, 4, 1, 3, 3, 2, 0, 0, 6721, 716, 673
0, -1, 2, 4, 4, 4, 0, 0, 4, -1, 1, 4, 1, 2, 4, 3, 0, 3, 0, 0, 3, 0, 2, -1, 1, 3, 2, 2, 1, 1, 0, 0, 3, 3, -1, 1, 2, 4, 1, 4, 3, 2, 1, -1, 4, -1, 4, -1, 3, 1, 6268, 716, 673
1, 1, -1, 1, 3, 2, 3, 1, 4, 0, 0, 4, 0, 2, 1, 0, 3, -1, 0, -1, 3, 4, 0, 2, 1, 2, 1, 4, -1, 1, 2, -1, 3, 4, 0, -1, 0, 1, 2, 3, 0, 3, 2, 0, 2, 0, 2, 1, 2, 4, 7128, 716, 673
2, 0, 4, 1, 1, -1, 4, 0, 1, 0, 2, 2, 4, 3, 1, 3, 3, 3, -1, 2, 4, 0, -1, 0, 0, 2, 4, 4, 2, 4, 2, 3, 1, 1, -1, 2, -1, 1, 0, 2, 1, 3, 4, 1, 0, 1, -1, 3, 0, 4, 6772, 716, 673
2, 2, 0, 1, 3, 0, -1, 1, 3, 3, 0, 2, 0, 4, 0, 0, 2, -1, 1, 1, 4, 4, 3, 4, 3, 3, 1, 3, 1, 4, 2, -1, -1, 4, -1, 4, 1, 3, 1, 2, 2, 1, 1, -1, -1, 0, 0, 1, 3, 3, 6242, 716, 673
4, -1, 0, 4, 4, 2, 3, 4, 2, 3, 1, -1, -1, 0, 3, 2, 2, 1, 1, 1, 0, 2, 4, 3, 3, 1, -1, 2, -1, 0, 0, 3, 1, -1, 2, 1, 3, 4, 1, 1, 3, 3, 2, 2, 4, 2, 0, 0, -1, 3, 6384, 716, 673
2, 1, 0, 0, 3, 4, 3, 1, 3, 0, 1, -1, 3, 1, 1, 1, 3, 2, 4, 4, 2, -1, 0, 2, 2, 2, 4, 1, 0, -1, 0, 4, -1, 1, 4, 4, 4, 0, 1, -1, 2, 2, -1, 3, 2, 2, 3, 0, 0, 1, 6676, 716, 673
-1, 0, 0, 2, 1, 3, 1, 3, 0, 2, 3, 0, 4, 3, 4, 3, 4, 1, -1, 0, 1, 0, 2, -1, -1, 3, -1, 3, 4, 1, 0, 2, 4, 3, 0, 2, 2, 2, 1, 3, -1, 3, -1, 2, 2, 2, 1, 0, 0, -1, 6418, 716, 673
0, 1, 4, 2, -1, 1, 0, -1, -1, 2, 1, 1, 4, 3, 2, 2, 3, -1, 3, 2, 3, -1, 3, 1, -1, -1, -1, 2, 1, 0, 0, 4, 4, -1, -1, -1, 1, 3, 2, 0, 3, 1, 2, 2, 4, 0, 1, 3, 2, 0, 5678, 716, 673
-1, 2, 1, 3, 0, 3, 2, 2, 0, 2, 1, 4, 1, -1, 2, 0, 1, 2, 4, 2, -1, 0, 3, 1, -1, 2, 0, 2, 2, 2, 3, 4, 3, 1, 1, 1, -1, 2, 1, 0, 3, 1, 3, 3, -1, 0, 0, 0, 4, 0, 6861, 716, 673
2, 0, 3, 1, 4, 1, 3, 4, 0, 3, 1, 4, 3, 4, 1, 1, 4, 3, 0, 3, 1, 0, -1, -1, 0, 2, -1, 2, 1, 2, 0, 3, 4, 1, 3, 3, 1, 1, 2, 2, 2, 0, 0, 1, 3, 2, 3, 4, 0, 4, 6971, 716, 673
2, 4, 4, 2, 0, -1, 4, 3, 3, 3, 2, 3, 1, 3, -1, 4, 1, 3, 2, 2, 2, -1, 3, 4, 4, 2, 1, 0, 1, 2, 1, 3, 3, 0, 2, -1, 1, -1, 1, 4, 2, 0, 1, 3, 4, 4, 1, 2, 4, 0, 6016, 716, 673
3, 4, 1, -1, -1, 2, -1, 0, 4, 2, 1, 3, 0, 1, -1, 1, 3, 1, -1, 3, -1, 2, 1, 2, -1, -1, 2, 3, 0, 2, -1, 2, 3, 0, -1, 3, -1, 3, 1, 3, 1, 0, 1, 2, 1, 3, 4, 2, 0, 3, 5808, 716, 673
-1, 2, 4, 3, 2, 4, 0, 4, 1, -1, 4, 1, 1, 0, 3, 3, 2, 1, -1, 3, 2, 4, 2, 3, 1, 0, 0, 1, 2, 3, 0, 1, 4, -1, 0, 0, 3, 1, 2, -1, 0, -1, 4, 4, 2, 3, 4, 2, 0, 2, 6628, 716, 673
4, 1, -1, 4, 4, 2, 0, 3, 2, 1, 3, 1, 3, 1, 0, 4, 0, 1, 1, 1, 3, 4, -1, 2, 1, 0, 3, -1, 2, 4, -1, 2, 2, 3, 1, 0, 2, 2, 3, 4, 1, 0, 3, -1, 3, 2, 3, -1, -1, 2, 6270, 716, 673
2, 4, 0, 4, 2, 3, 3, 1, 3, 2, 3, 4, -1, 1, 3, 2, -1, 2, 2, 0, 0, -1, 3, 0, 4, 0, 1, 4, -1, 1, 3, -1, 3, 4, 3, 4, 2, 0, 3, 1, -1, 1, 2, 1, 0, -1, 2, -1, 0, 2, 6382, 716, 673
2, 2, 1, 1, 0, 3, 2, 0, 2, 0, -1, 0, 3, 3, 4, 4, -1, 1, -1, -1, -1, -1, 3, 3, -1, 1, 1, 3, -1, 3, 0, -1, 0, 3, 1, 4, 3, 2, 2, 1, 1, 3, 4, 1, 2, -1, 3, 2, 2, 1, 6078, 716, 673
-1, 1, 2, 2, 0, 4, 0, 1, 0, 1, 0, 2, -1, 4, 0, 0, 2, 2, 4, 3, 0, 4, 4, 3, 1, 0, 4, -1, 2, 1, 1, 2, -1, 2, 3, 3, 3, -1, 3, 3, 3, 4, 1, 0, 1, 0, 2, 1, 3, 2, 6921, 716, 673
0, 2, 2, 1, 4, 4, 1, 4, 3, 1, 4, 2, 2, 1, -1, 0, 0, 4, 3, 3, 2, -1, 0, 2, 3, 4, -1, 1, 0, 2, 2, 2, 2, 4, 0, 1, -1, 1, 3, 0, 1, 0, -1, 3, 4, 4, 1, 4, -1, 3, 6216, 716, 673
1, 1, 2, 1, 4, 2, 0, 4, 2, -1, 1, 0, 3, 1, 3, 3, 2, 1, 3, 4, 2, 1, -1, 0, 0, 3, 1, 2, 3, 3, 0, -1, 3, 0, 4, 0, 2, 0, 2, 0, 4, 4, 0, 1, 2, 3, 0, 3, 2, 1, 7493, 716, 673
1, 4, 4, 0, 4, 0, 1, -1, 3, 3, 4, 1, 2, 3, 4, 1, 0, 4, 3, 0, 2, 1, 3, 0, 1, 4, 0, 3, 3, 3, 2, 3, -1, 0, -1, 2, -1, 1, 2, 2, 2, -1, 2, 4, 0, 4, 0, 0, 1, 3, 6642, 716, 673
4, 3, 3, 1, 1, 3, 3, 0, -1, 3, -1, 2, 0, 1, 0, 1, 0, 3, 3, 2, 2, 0, 0, 1, 2, 1, 2, 4, -1, -1, 1, -1, -1, 0, 4, 2, 0, 4, 1, 2, 2, 3, 2, 0, 3, 0, 3, 2, 1, 2, 7155, 716, 673
1, 1, 1, 4, 2, -1, 3, 2, 4, -1, 2, 1, 2, 3, -1, -1, 1, 2, 2, 4, -1, -1, 1, -1, 4, 1, 0, 4, -1, -1, 4, 0, 0, 2, 4, 0, 1, 4, 0, 4, 2, 3, 1, 0, 0, 2, 3, 2, 1, 3, 6116, 716, 673
3, 0, 3, 0, 2, 4, 0, 0, 3, 2, 3, 3, 2, 4, 2, 1, -1, 1, 0, 4, 4, -1, 0, 1, 4, 3, 1, 3, 4, -1, 1, 2, 0, 2, 3, 2, 3, 1, 2, 0, 2, 2, -1, 1, 4, 1, 1, 0, 1, 1, 7164, 716, 673
1, 3, -1, 2, 1, 4, -1, 2, 2, 0, -1, 0, 2, 4, 3, 0, 3, 0, 3, 0, 1, 4, 0, 0, 4, 1, 0, 1, 3, 3, 0, -1, 3, 2, 0, 2, 2, 3, 2, 1, 4, 1, 0, -1, 1, 1, 3, 0, 2, 2, 7270, 716, 673
2, 1, 2, 3, 3, 0, 2, -1, 1, 0, -1, 0, 0, -1, 0, 2, -1, 2, 0, 1, -1, 2, -1, 3, 4, 0, 4, 3, 3, 0, 2, -1, -1, 3, 3, 0, 2, 4, 3, 1, 0, 3, 3, 1, -1, 1, 2, 1, -1, 2, 6127, 716, 673
-1, 3, 3, -1, 3, 4, 3, 1, 4, 0, 1, 0, 0, 1, 2, 1, 4, 3, 3, 2, 2, 1, -1, -1, 4, 1, 3, 4, 2, 0, -1, 1, -1, -1, 3, 2, 3, 2, 3, 0, -1, 0, 2, 0, -1, 1, -1, 1, 1, -1, 6027, 716, 673
-1, 2, -1, 2, 4, 1, 1, 3, 3, 2, 3, 0, 4, 2, -1, 4, 1, 2, 0, 4, 0, 2, 2, 1, 1, 1, 3, 2, 3, -1, 0, -1, -1, 3, 3, 3, 0, 0, 4, 2, 0, -1, 0, 4, 0, -1, 1, 1, 2, 3, 6510, 716, 673
0, 2, 2, 1, 0, 3, 1, 1, 0, -1, 3, 0, 2, 4, 0, 1, 3, 3, 4, -1, 3, 4, 3, 3, 3, 4, 1, 2, 4, 2, 2, -1, 3, 1, 0, 0, 1, 4, 2, 4, 0, 2, 1, 0, 2, 4, 1, 3, 2, 3, 7023, 716, 673
4, 4, 1, 0, 2, 2, 3, 2, 3, 4, 3, 1, 1, 4, 3, 2, 0, 2, 3, 2, 1, 2, 3, 2, 4, 4, 0, 0, 0, 4, 0, 3, 4, -1, -1, 1, 1, 2, 0, -1, 0, 4, 3, 1, 0, -1, 0, 1, 2, 1, 6808, 716, 673
0, 0, 4, 3, 4, 4, 3, 0, 1, 4, 2, 3, 1, 2, 2, 0, -1, 0, 2, 0, 1, 4, 0, 0, 3, 3, 1, 2, -1, 1, 2, 2, 3, 4, 3, 0, 3, 2, 4, 1, 2, -1, 3, 2, 4, 1, 4, 0, 4, 1, 7235, 716, 673
1, 0, 3, 0, 4, 3, 2, 1, 3, 3, 1, -1, -1, 4, 1, 1, 2, 1, 0, 3, 0, 4, 0, 3, 3, 2, 1, 1, 4, -1, 2, 1, 2, 4, -1, 2, 0, 4, -1, -1, 2, 1, 1, 3, 3, 0, 0, 0, 2, 2, 6885, 716, 673
1, 1, 1, 4, 4, 4, 0, 2, 1, 2, 0, 1, 3, 2, 4, 2, 4, 3, -1, -1, -1, 0, 2, 0, -1, 2, 2, 4, 3, -1, -1, 4, 3, 4, -1, 2, 3, 0, 1, 3, 2, 1, 1, 3, 3, 1, 3, 0, 1, 0, 6290, 716, 673
0, 2, 1, 1, -1, 1, 2, 1, 3, 2, 1, 0, 1, 0, -1, 0, 3, 0, 4, 3, 4, 2, 3, 0, -1, 0, 0, 1, 0, -1, 4, 3, 4, 3, 2, 0, 2, 2, 1, -1, 2, 4, 3, 1, 3, 2, -1, 2, 1, 0, 7208, 716, 673
4, 2, 0, 0, 4, -1, 3, 3, 2, 1, 3, 1, 0, 0, 0, 2, 2, 1, 0, 2, 3, 4, 0, 1, 3, 1, 0, 1, -1, 3, 3, 2, 2, 1, 1, -1, 1, 4, 2, 3, 1, 2, 0, 2, 3, 3, 0, 1, 4, 3, 7389, 716, 673
3, 1, 3, 3, 1, 2, 0, 0, 4, 2, 0, 2, 2, 2, -1, 1, 0, 3, 2, 3, -1, 1, 0, 0, 2, 4, 2, 3, 4, 0, 0, 3, 4, 1, 3, 4, 4, 3, 4, 0, 0, 2, 1, 1, 3, -1, 1, 3, 2, 1, 6987, 716, 673
0, 1, 3, 4, 3, 1, 2, 2, -1, -1, 2, 3, 1, 3, 2, 0, 0, 3, 4, 2, 3, -1, 4, 1, 3, 1, 0, 2, 3, -1, 2, 1, 1, 3, 1, 2, 3, 0, 3, 1, -1, 4, 1, 2, 4, 0, 0, 0, 0, -1, 6949, 716, 673
4, 2, 0, 2, 0, 2, 3, 3, 2, 0, 0, 2, 0, 0, -1, -1, 4, 2, 3, 4, 3, 2, 4, 1, 4, 4, 4, -1, -1, 4, 1, -1, 1, 1, 4, 1, 4, 4, 1, 2, 3, 0, -1, 2, -1, 1, 2, 4, 0, 0, 6257, 716, 673
